game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
2839895	12/29/13	699	Texas Southern	200:00:00	25	63	2	15	12	18	64	13	26	39	15	14	8	2	14	698	TCU	200:00:00	31	65	5	12	10	15	77	11	29	40	19	11	8	5	15	0
2839395	12/29/13	194	Duquesne	200:00:00	34	68	7	21	13	18	88	13	29	42	18	11	7	3	18	536	Tex.-Pan American	200:00:00	27	62	9	25	6	14	69	9	24	33	17	15	6	4	19	0
2839394	12/29/13	68	Boston U.	200:00:00	26	62	5	22	10	11	67	12	21	33	14	9	5	1	20	606	Saint Joseph's	200:00:00	24	53	5	15	20	25	73	11	22	33	14	12	4	5	11	0
2839398	12/29/13	71	Bowling Green	200:00:00	17	39	2	10	7	14	43	8	25	33	7	21	4	2	14	810	Wright St.	200:00:00	18	49		13	10	17	46	11	17	28	10	13	9	1	16	0
2842853	12/29/13	454	Murray St.	200:00:00	19	53	4	19	9	13	51	8	16	24	10	10	4	3	23	175	Dayton	200:00:00	27	52	6	13	12	24	72	16	28	44	17	13	3	4	18	0
2839614	12/29/13	1104	Grand Canyon	200:00:00	20	55	5	25	19	23	64	14	26	40	14	12	5	3	17	693	Chattanooga	200:00:00	25	63	4	19	15	20	69	17	24	41	13	9	7	5	17	0
2841753	12/30/13	485	Norfolk St.	200:00:00	24	54	7	17	11	13	66	12	14	26	14	19	10	4	20	277	Hawaii	200:00:00	25	49	7	14	20	28	77	11	17	28	14	17	13	5	10	0
2841014	12/30/13	599	St. Francis Brooklyn	200:00:00	19	50	8	30	14	19	60	7	28	35	14	11	5	5	19	178	Delaware St.	200:00:00	21	50	1	7	14	22	57	7	28	35	7	13	4	2	18	0
2841793	12/30/13	104	UC Santa Barbara	200:00:00	23	49	6	16	34	39	86	5	29	34	16	12	6	3	20	1356	Seattle	200:00:00	21	63	13	37	15	27	70	16	22	38	14	13	8	2	29	0
2842699	12/30/13	1376	Southern Ark.	200:00:00	25	58	7	22	9	12	66	13	20	33	9	17	7	2	23	30	Arkansas St.	200:00:00	27	56	8	25	29	33	91	12	23	35	16	10	5	2	15	0
2841613	12/30/13	158	Columbia	250:00:00	26	63	8	27	16	22	76	10	26	36	12	4	6	4	13	153	Colgate	250:00:00	27	61	5	14	11	13	70	10	31	41	8	9	2	2	18	0
2841262	12/30/13	746	Virginia	200:00:00	18	55	2	12	14	17	52	13	20	33	8	12	2	5	19	694	Tennessee	200:00:00	27	54	11	18	22	25	87	9	26	35	18	6	7	3	18	0
2841263	12/30/13	505	Northern Ky.	200:00:00	21	57	8	21	6	7	56	11	30	41	10	15	2	3	14	28755	FGCU	200:00:00	23	56	6	17	8	10	60	4	26	30	14	7	5	4	11	0
2841261	12/30/13	741	VMI	200:00:00	21	73	3	28	5	9	50	16	31	47	6	12	6	5	18	147	Clemson	200:00:00	29	66	4	20	18	23	80	10	38	48	13	9	8	8	11	0
2840738	12/30/13	574	Rice	200:00:00	16	55	6	29	6	7	44	6	23	29	11	12	8	2	20	703	Texas	200:00:00	22	48	3	9	19	27	66	9	33	42	13	12	7	2	10	0
2840715	12/30/13	0	Open Bible Univ.	200:00:00	18	47	5	17	8	15	49	2	12	14	6	17	2	3	17	2	Abilene Christian	200:00:00	33	58	10	19	23	25	99	15	32	47	24	13	8	2	15	0
2841374	12/30/13	490	North Carolina St.	200:00:00	24	59	1	6	19	33	68	15	20	35	11	12	5		18	459	UNCG	200:00:00	22	58	3	15	17	28	64	15	28	43	9	16	8	2	22	0
2841375	12/30/13	1320	Presbyterian	200:00:00	20	47	8	20	11	13	59	10	17	27	9	13	4	4	14	625	Samford	200:00:00	28	49	2	12	13	17	71	7	19	26	20	8	10	3	15	0
2841377	12/30/13	709	Toledo	200:00:00	32	69	9	16	10	14	83	13	15	28	15	8	10	2	17	328	Kansas	200:00:00	36	64	7	14	14	22	93	18	26	44	23	18	4	6	17	0
2841373	12/30/13	253	Ga. Southern	200:00:00	21	51	4	18	17	22	63	5	22	27	13	9	8	1	16	115	Campbell	200:00:00	24	55	8	26	13	15	69	10	27	37	12	11	3	6	19	0
2844976	12/30/13	180	Delaware	200:00:00	28	73	8	24	9	15	73	17	25	42	7	12	6	5	20	596	St. Bonaventure	200:00:00	34	65	4	12	8	14	80	8	31	39	23	10	5	8	15	0
2841356	12/30/13	19651	High Point	200:00:00	16	56	2	15	19	29	53	10	18	28	9	10	8	5	16	2915	Wofford	200:00:00	31	58	9	24	10	14	81	11	33	44	22	14	8	1	21	0
2841354	12/30/13	0	Dalton St.	200:00:00	19	64	8	32	11	15	57	10	16	26	10	10	10	1	14	43	Austin Peay	200:00:00	37	53	11	20	8	16	93	6	38	44	27	19	7	4	13	0
2841350	12/30/13	2678	Ark.-Pine Bluff	200:00:00	21	64	8	20	9	17	59	16	13	29	11	20	12	2	19	37	Auburn	200:00:00	34	52	10	19	13	22	91	9	32	41	24	21	11	12	17	0
2841993	12/30/13	433	Ole Miss	200:00:00	27	60	9	16	16	25	79	9	26	35	11	11	9	5	19	772	Western Ky.	200:00:00	22	56	12	28	18	25	74	12	29	41	16	17	2	3	20	0
2841500	12/30/13	101	CSUN	200:00:00	21	43	4	8	21	29	67	6	27	33	6	17	5	3	23	676	Stephen F. Austin	200:00:00	24	56	7	22	19	30	74	10	20	30	12	7	4	1	23	0
2841505	12/30/13	366	Louisiana Tech	225:00:00	32	70	10	33	28	35	102	14	29	43	13	18	12	7	26	522	Oklahoma	225:00:00	33	76	5	15	27	34	98	17	25	42	13	15	11	3	26	0
2841693	12/30/13	77	BYU	200:00:00	27	67	1	11	19	29	74	18	24	42	12	9	10	6	18	541	Pepperdine	200:00:00	26	58	13	24	15	23	80	13	27	40	14	15	3	9	20	0
2841315	12/30/13	236	Fordham	200:00:00	24	59	3	19	18	25	69	13	23	36	8	16	10	5	27	639	Siena	200:00:00	24	57	4	10	27	34	79	13	26	39	15	13	8	2	20	0
2842753	12/30/13	30065	Lyndon St.	200:00:00	15	57	10	24	8	15	48	6	21	27	6	21	10	3	24	738	Vermont	200:00:00	28	49	6	15	26	31	88	4	38	42	19	20	13	11	18	0
2842774	12/30/13	0	Central Methodist	200:00:00	21	57	5	18	11	18	58	9	26	35	10	20	4	1	20	671	La.-Lafayette	200:00:00	34	69	7	24	15	22	90	12	30	42	16	11	9	4	18	0
2840574	12/30/13	722	Coast Guard	200:00:00	16	52	6	23	10	20	48	11	26	37	8	13	7	4	12	725	Army West Point	200:00:00	24	63	10	28	10	13	68	14	31	45	13	11	9	5	18	0
2841393	12/30/13	261	Grambling	200:00:00	25	63	10	28	8	13	68	10	17	27	15	14	9	3	15	32	UALR	200:00:00	34	57	3	9	17	24	88	11	32	43	23	16	5	2	13	0
2841394	12/30/13	388	Marshall	200:00:00	17	45	1	14	30	47	65	9	18	27	9	16	2	6	26	648	South Carolina	200:00:00	34	66	6	12	18	26	92	18	26	44	19	11	7	4	32	0
2841395	12/30/13	61	Bethune-Cookman	200:00:00	13	47	7	27	20	30	53	9	21	30	9	11	4	4	22	184	Detroit	200:00:00	24	48	7	20	18	28	73	7	29	36	14	11	9	5	24	0
2842734	12/30/13	30160	Houghton	200:00:00	19	48	8	24	5	9	51	7	22	29	12	21	6	1	19	563	Radford	200:00:00	30	62	4	18	16	24	80	16	25	41	17	11	14	3	9	0
2841239	12/30/13	471	NJIT	200:00:00	23	54	7	22	11	16	64	8	19	27	10	15	7	1	24	283	Hofstra	200:00:00	24	50	10	22	17	28	75	13	26	39	13	17	9	3	16	0
2841237	12/30/13	631	Santa Clara	200:00:00	23	53	12	23	18	24	76	4	23	27	16	9	6		24	551	Portland	200:00:00	24	60	2	11	18	26	68	16	27	43	12	13	3	6	21	0
2841833	12/30/13	610	St. Mary's (CA)	200:00:00	27	52	13	26	21	33	88	10	20	30	18	8	7	2	25	534	Pacific	201:00:00	26	55	4	16	24	30	80	13	21	34	8	11	4		25	0
2841257	12/30/13	0	Bluefield Col.	200:00:00	26	65	9	23	9	16	70	12	18	30	12	9	6	4	18	27	Appalachian St.	200:00:00	36	57	10	20	15	23	97	7	32	39	17	9	5	4	17	0
2841254	12/30/13	352	Lehigh	200:00:00	25	58	8	16	10	14	68	10	29	39	13	13	2	5	18	81	Bryant	200:00:00	26	60	5	21	13	20	70	10	25	35	12	7	4	3	15	0
2841258	12/30/13	1157	Kennesaw St.	200:00:00	24	65	3	12	9	20	60	13	20	33	4	10	5	1	21	2711	North Florida	200:00:00	29	53	3	14	24	30	85	6	33	39	12	14	5	5	17	0
2841063	12/30/13	0	Ecclesia	200:00:00	26	62	9	19	16	21	77	8	25	33	9	28	8	2	20	1004	Central Ark.	200:00:00	50	89	5	21	16	26	121	19	30	49	26	9	20	5	19	0
2841277	12/30/13	380	Maine	200:00:00	31	66	9	22	9	13	80	10	26	36	19	14	9	2	22	693	Chattanooga	200:00:00	31	60	11	25	13	27	86	12	29	41	20	15	8	3	13	0
2841273	12/30/13	579	Robert Morris	200:00:00	22	61	6	25	16	21	66	9	21	30	10	8	8	1	23	521	Oklahoma St.	200:00:00	32	56	9	19	19	27	92	8	32	40	27	12	2	3	18	0
2841873	12/30/13	527	Oral Roberts	200:00:00	21	58	1	13	12	20	55	15	21	36	14	13	2	2	17	51	Baylor	200:00:00	30	58	6	13	15	23	81	12	24	36	24	9	8	5	16	0
2842215	12/30/13	0	Champion Bapt.	200:00:00	3	44	1	11	5	17	12	5	17	22	1	27	3	3	20	665	Southern U.	200:00:00	46	78	6	16	18	33	116	26	43	69	23	8	20	7	17	0
2841594	12/30/13	647	South Carolina St.	200:00:00	23	49	7	18	15	21	68	8	26	34	16	12	9	3	23	149	Coastal Caro.	200:00:00	18	60	3	27	19	34	58	24	20	44	6	11	7	1	21	0
2841553	12/30/13	627	San Diego	200:00:00	24	52	10	21	4	7	62	8	24	32	15	14	6	3	15	370	Loyola Marymount	200:00:00	25	54	4	14	11	14	65	8	20	28	19	9	9	3	11	0
2840913	12/30/13	748	Wagner	200:00:00	22	50	4	12	11	19	59	10	34	44	8	17	4	15	21	439	Monmouth	200:00:00	18	62	3	16	13	21	52	16	21	37	8	10	11		17	0
2841515	12/30/13	629	San Francisco	200:00:00	14	55	6	21	7	17	41	11	26	37	12	16	6	4	20	260	Gonzaga	200:00:00	25	58	8	23	11	20	69	12	35	47	16	12	10	5	17	0
2841343	12/30/13	695	UT Martin	200:00:00	22	53	8	20	13	16	65	10	23	33	7	13	7	4	24	315	Jacksonville St.	200:00:00	23	53	3	11	21	29	70	10	24	34	10	8	9	5	15	0
2841345	12/30/13	48	Charleston So.	200:00:00	18	50	10	29	13	18	59	8	22	30	11	17	5	4	17	234	Florida St.	200:00:00	26	56	4	18	11	18	67	11	25	36	14	14	10	4	16	0
2841344	12/30/13	47	Ball St.	200:00:00	21	51	9	25	17	23	68	11	26	37	15	19	4	1	23	317	James Madison	200:00:00	24	48	7	16	18	27	73	5	23	28	12	15	11	4	17	0
2841349	12/30/13	363	Longwood	200:00:00	16	51	2	12	9	14	43	5	21	26	9	12	7	3	16	519	Ohio	200:00:00	25	61	10	28	18	27	78	18	34	52	22	12	5	7	11	0
2841323	12/30/13	0	Asbury	200:00:00	21	61	10	29	16	24	68	7	25	32	13	21	6	1	24	444	Morehead St.	200:00:00	39	83	7	25	17	33	102	28	38	66	24	14	16	4	20	0
2841320	12/30/13	369	Loyola Maryland	200:00:00	18	53	6	18	6	14	48	11	16	27	8	10	8	1	15	415	Miami (FL)	200:00:00	26	48	7	15	12	20	71	11	27	38	17	12	8	4	14	0
2841325	12/30/13	469	New Hampshire	200:00:00	18	54	8	26	20	29	64	12	24	36	8	9	3		24	711	Towson	200:00:00	22	45	6	21	22	28	72	3	30	33	17	8	2	6	20	0
2841514	12/30/13	244	Furman	200:00:00	28	54	5	15	14	17	75	10	24	34	11	12	4	3	21	108	UC Davis	200:00:00	21	57	9	24	14	19	65	13	17	30	8	11	5	1	21	0
2841496	12/30/13	0	Thomas (GA)	200:00:00	26	64	4	12	12	22	68	6	26	32	12	12	9	4	22	7	Alabama St.	200:00:00	35	73	6	23	17	28	93	19	36	55	21	16	4	6	18	0
2841280	12/30/13	419	Middle Tenn.	200:00:00	31	64	4	14	13	22	79	14	24	38	18	4	5	6	25	1104	Grand Canyon	200:00:00	13	42	2	7	28	34	56	9	24	33	8	13	1		18	1
2841282	12/30/13	0	Milligan	200:00:00	26	67	9	30	11	15	72	10	21	31	13	10	4	1	20	769	Western Caro.	200:00:00	35	72	13	31	23	27	106	18	33	51	20	6	6	8	16	0
2844654	12/30/13	0	Huston-Tillotson	200:00:00	27	76	5	20	14	19	73	15	22	37	12	7	8		25	2743	Incarnate Word	200:00:00	33	59	9	22	27	41	102	11	33	44	22	13	4	8	15	0
2841433	12/30/13	609	Saint Louis	200:00:00	21	52	3	19	12	18	57	10	22	32	11	11	9	4	11	736	Vanderbilt	200:00:00	19	56	3	17	8	11	49	14	25	39	12	17	8	5	18	0
2841435	12/30/13	361	LIU Brooklyn	200:00:00	23	51	7	23	20	25	73	7	24	31	14	11	7	2	18	670	Texas St.	200:00:00	24	63	4	14	12	18	64	18	24	42	11	13	2	5	18	0
2841381	12/30/13	450	Mt. St. Mary's	200:00:00	22	56	8	26	17	27	69	10	15	25	5	15	8		19	700	Texas Tech	200:00:00	38	60	6	13	18	21	100	8	31	39	20	12	9	6	17	0
2841380	12/30/13	0	Spring Hill	200:00:00	22	55	8	17	13	22	65	14	24	38	14	18	6	1	21	655	Southeastern La.	200:00:00	21	47	5	17	28	38	75	5	24	29	11	10	10	7	13	0
2841382	12/30/13	726	Navy	200:00:00	18	59	12	31		1	48	9	22	31	13	8	8	1	17	391	UMBC	200:00:00	22	46	10	22	9	15	63	7	33	40	10	15	2	4	12	0
2841318	12/30/13	406	Mercer	200:00:00	31	45	10	16	14	21	86	4	35	39	21	17	6	4	19	316	Jacksonville	200:00:00	16	59	1	17	16	20	49	12	15	27	9	10	7	3	18	0
2841419	12/30/13	28600	Lipscomb	200:00:00	20	56	8	29	15	25	63	13	18	31	14	10	10	1	24	678	Stetson	200:00:00	17	34	7	15	24	30	65	3	28	31	11	16	5	3	18	0
2842435	12/31/13	0	Selma	200:00:00	33	62	6	16	15	24	87	14	25	39	7	23	6	2	22	432	Mississippi Val.	200:00:00	36	68	4	14	23	30	99	11	21	32	12	12	11	4	19	0
2842093	12/31/13	603	St. John's (NY)	200:00:00	21	68	7	14	11	15	60	18	20	38	12	6	5	7	18	812	Xavier	200:00:00	25	56	4	16	16	21	70	13	32	45	17	9	4	9	19	0
2842134	12/31/13	193	Duke	200:00:00	32	66	10	19	12	23	86	11	30	41	13	7	12	5	15	1068	Elon	200:00:00	19	54	5	21	5	7	48	7	29	36	9	22	3	2	22	1
2842913	12/31/13	387	Marquette	200:00:00	19	53	2	12	9	16	49	12	24	36	9	15	6	4	12	169	Creighton	200:00:00	25	62	13	35	4	4	67	13	25	38	19	13	3	4	18	0
2842697	12/31/13	204	Eastern Mich.	200:00:00	17	54	7	28	7	11	48	8	22	30	14	18	6	1	19	688	Syracuse	200:00:00	26	51	3	14	15	25	70	8	31	39	20	13	10	7	12	0
2842974	12/31/13	416	Michigan St.	200:00:00	29	66	10	20	11	13	79	15	30	45	16	13	5	6	17	539	Penn St.	200:00:00	20	52	9	21	14	22	63	6	20	26	8	12	6	7	14	0
2842953	12/31/13	463	Nebraska	200:00:00	20	67	5	18	12	18	57	17	27	44	9	12	10	1	28	312	Iowa	200:00:00	22	48	1	6	22	39	67	10	32	42	10	15	6	8	17	0
2842313	12/31/13	489	N.C. Central	200:00:00	18	55	2	15	18	24	56	10	18	28	11	7	8	2	18	392	Maryland	200:00:00	22	49	8	19	18	22	70	11	32	43	13	16		8	20	0
2842193	12/31/13	14	Albany (NY)	200:00:00	16	51	5	15	9	10	46	6	21	27	10	10	5	1	13	545	Pittsburgh	200:00:00	24	54	1	10	9	16	58	11	29	40	18	10	7	6	9	0
2842993	12/31/13	9223	North Greenville	200:00:00	23	67	10	28	5	8	61	12	27	39	10	22	3	4	14	10411	USC Upstate	200:00:00	39	76	6	20	10	12	94	11	32	43	21	10	16	7	14	0
2843734	12/31/13	393	UMES	200:00:00	20	52	5	24	21	33	66	6	20	26	7	5	5	4	23	742	Virginia Tech	200:00:00	26	56	8	19	22	28	82	10	32	42	18	8	3	3	23	0
2842893	12/31/13	164	UConn	200:00:00	23	56	7	22	18	22	71	9	21	30	14	7	7	5	18	288	Houston	200:00:00	26	53	7	14	16	19	75	9	25	34	14	12	1	3	18	0
2843659	12/31/13	24317	Lesley	200:00:00	18	54	3	13	8	11	47	9	19	28	2	20	3	3	12	172	Dartmouth	200:00:00	37	61	6	13	5	11	85	8	30	38	25	9	11	7	15	0
2842775	12/31/13	176	DePaul	200:00:00	18	55	5	19	13	26	54	12	27	39	8	18	9	4	23	251	Georgetown	200:00:00	21	45	4	12	15	27	61	2	31	33	9	16	9	4	21	0
2842154	12/31/13	518	Ohio St.	200:00:00	29	65	4	22	16	24	78	10	27	37	21	6	7	6	17	559	Purdue	200:00:00	28	67	3	14	10	16	69	15	31	46	14	12	2	6	19	0
2846354	12/31/13	331	Kent St.	200:00:00	22	56	10	22	14	22	68	14	23	37	8	12	5	5	27	554	Princeton	200:00:00	18	51	8	25	29	40	73	16	23	39	10	10	6	2	16	0
2842735	12/31/13	165	Coppin St.	200:00:00	25	67	8	26	8	11	66	13	23	36	10	11	7		18	5	Akron	200:00:00	23	51	11	29	20	29	77	9	30	39	18	11	7	4	14	0
2842733	12/31/13	503	Northern Ill.	200:00:00	22	68	6	23	13	19	63	24	22	46	11	12	2	1	21	311	Iowa St.	200:00:00	37	63	11	28	14	23	99	10	26	36	28	5	8	5	15	0
2844293	12/31/13	600	Saint Francis (PA)	200:00:00	21	48	6	19	13	19	61	7	15	22	8	8	4		13	183	Denver	200:00:00	31	51	9	18	12	12	83	5	25	30	24	8	4	7	18	0
2842256	12/31/13	62	Binghamton	200:00:00	15	52	5	23	9	14	44	4	17	21	8	7	7		17	606	Saint Joseph's	200:00:00	26	52	14	26	5	14	71	11	37	48	21	13	5	2	12	0
2842255	12/31/13	0	Montreat	200:00:00	11	51	4	20	15	18	41	11	23	34	9	20	5	2	21	456	UNC Asheville	200:00:00	24	59	8	26	24	34	80	17	29	46	13	9	11	13	15	0
2842434	12/31/13	249	George Washington	200:00:00	17	50	3	15	18	30	55	10	23	33	11	14	9	3	19	327	Kansas St.	200:00:00	28	58	6	18	10	21	72	12	25	37	20	13	10	3	25	0
2842396	12/31/13	306	Indiana	225:00:00	23	56	10	22	24	30	80	14	29	43	11	23	3	6	22	301	Illinois	225:00:00	31	69	2	17	19	26	83	12	19	31	7	10	12	5	21	0
2842393	12/31/13	635	Seton Hall	250:00:00	27	61	8	23	19	23	81	5	23	28	12	12	6	4	23	556	Providence	250:00:00	27	63	5	17	21	27	80	12	29	41	13	14	8	3	20	0
2842693	12/31/13	367	Louisville	200:00:00	34	62	14	27	8	13	90	10	24	34	28	11	12	9	23	128	UCF	200:00:00	21	60	3	14	20	27	65	18	21	39	7	15	5	2	11	0
2842695	12/31/13	497	North Texas	200:00:00	25	49	5	14	6	14	61	6	27	33	16	14	13	2	18	697	Texas A&M;	200:00:00	15	50	4	18	7	15	41	12	18	30	7	17	5	3	10	0
2842414	12/31/13	996	Cameron	200:00:00	19	47	6	15	12	19	56	10	23	33	11	15	6	8	26	706	UTSA	200:00:00	14	47	5	17	31	42	64	17	20	37	6	11	8	3	18	0
2843413	12/31/13	404	Memphis	200:00:00	33	65	8	20	14	22	88	16	25	41	18	12	10	2	30	651	South Fla.	200:00:00	22	52		9	29	41	73	12	22	34	10	13	5	3	17	0
2842833	12/31/13	739	Villanova	225:00:00	26	52	5	16	19	27	76	6	25	31	13	16	10	7	16	87	Butler	225:00:00	23	58	10	28	17	19	73	9	25	34	14	15	6	2	21	0
2842498	12/31/13	460	UNCW	200:00:00	19	61	3	17	10	13	51	16	14	30	9	17	11	3	15	457	North Carolina	200:00:00	34	65	3	9	13	17	84	19	27	46	20	16	12	3	16	0
2843655	12/31/13	575	Richmond	200:00:00	27	49	9	16	7	15	70	7	19	26	11	13	9	4	24	500	Northeastern	200:00:00	20	45	4	10	22	27	66	10	21	31	11	13	6	3	17	0
2844054	1/1/14	505	Northern Ky.	225:00:00	25	64	6	22	11	12	67	12	25	37	11	6	2	3	20	678	Stetson	225:00:00	24	54	5	16	12	21	65	9	26	35	14	9	1	7	11	0
2843114	1/1/14	1014	Col. of Charleston	201:00:00	26	43	4	13	20	30	76	5	34	39	13	13	3	5	19	173	Davidson	199:00:00	23	59	9	25	9	20	64	9	18	27	13	9	4		21	0
2843653	1/1/14	67	Boston College	200:00:00	20	50	6	20	12	18	58	7	17	24	9	10	4	3	22	275	Harvard	200:00:00	24	48	2	9	23	28	73	10	26	36	12	10	6	6	17	0
2843633	1/1/14	626	San Diego St.	200:00:00	27	56	5	16	12	21	71	16	23	39	7	14	10	6	20	156	Colorado St.	200:00:00	20	52	3	14	18	25	61	14	21	35	7	14	3	2	19	0
2844453	1/1/14	465	UNLV	200:00:00	26	62	1	16	22	29	75	14	36	50	11	13	7	5	11	96	Fresno St.	200:00:00	25	75	4	17	8	12	62	15	26	41	10	9	7	6	20	0
2843334	1/1/14	371	Loyola Chicago	200:00:00	24	48	7	16	3	7	58	5	20	25	18	13	6	3	20	305	Indiana St.	200:00:00	24	58	7	23	15	23	70	16	20	36	17	8	10	5	11	0
2843539	1/1/14	466	Nevada	200:00:00	23	54	1	12	15	19	62	13	24	37	6	8	4	6	15	630	San Jose St.	200:00:00	17	49	5	20	11	16	50	10	20	30	12	11	3	1	17	0
2843534	1/1/14	690	Temple	200:00:00	24	72	8	19	10	16	66	19	25	44	9	7	5	4	17	587	Rutgers	200:00:00	28	61	4	11	11	14	71	10	31	41	13	10	2	8	13	0
2843533	1/1/14	523	Old Dominion	200:00:00	29	58	5	12	5	9	68	11	21	32	6	11	6	2	22	786	William & Mary	200:00:00	21	45	11	23	21	27	74	7	20	27	16	10	6	3	14	0
2843353	1/1/14	2759	Western St.	200:00:00	16	44	10	26	10	10	52	2	21	23	7	19	5		17	811	Wyoming	200:00:00	25	49	8	21	11	19	69	7	25	32	15	13	11	1	10	0
2843354	1/1/14	28600	Lipscomb	200:00:00	20	52	9	25	13	23	62	9	22	31	11	10	5	1	24	28755	FGCU	200:00:00	26	53	4	19	19	28	75	11	30	41	6	12	6	4	18	0
2843513	1/1/14	406	Mercer	200:00:00	29	64	8	18	17	27	83	12	23	35	10	11	5	3	29	2711	North Florida	200:00:00	27	50	10	19	25	42	89	11	29	40	17	16	5	2	25	0
2844533	1/1/14	0	Warner	200:00:00	13	59	3	21	18	24	47	10	14	24	4	8	7	2	20	229	Fla. Atlantic	200:00:00	29	55	7	18	16	31	81	20	41	61	17	18	3	7	20	0
2843375	1/1/14	663	SMU	200:00:00	23	51	3	7	8	9	57	10	22	32	12	17	4	5	25	140	Cincinnati	200:00:00	19	52	4	16	23	31	65	13	17	30	8	8	11	7	16	0
2843573	1/1/14	731	Utah St.	200:00:00	27	56	10	27	8	11	72	8	18	26	21	11	5	3	23	721	Air Force	200:00:00	24	47	6	16	19	24	73	8	22	30	14	14	4	3	14	0
2843493	1/1/14	72	Bradley	200:00:00	17	46	3	16	9	19	46	8	24	32	5	13	4	2	19	504	UNI	200:00:00	27	56	10	24	16	19	80	6	28	34	17	4	7		19	0
2843213	1/1/14	355	Liberty	200:00:00	23	60	2	14	16	22	64	15	27	42	9	13	1	2	22	180	Delaware	200:00:00	26	57	8	26	17	25	77	9	24	33	12	7	7	6	18	0
2843273	1/1/14	792	Winthrop	200:00:00	17	46	5	16	8	15	47	4	19	23	8	15	2	2	19	175	Dayton	200:00:00	32	54	7	13	10	20	81	7	30	37	19	10	5	2	16	0
2843473	1/1/14	219	Evansville	200:00:00	22	47	2	9	20	32	66	9	19	28	8	17	6	2	25	189	Drake	200:00:00	33	54	9	16	19	29	94	8	25	33	20	11	5	3	22	0
2843433	1/1/14	1157	Kennesaw St.	200:00:00	26	56	7	24	7	11	66	10	9	19	14	13	7	1	20	316	Jacksonville	200:00:00	28	43	11	18	19	23	86	9	22	31	15	16	7	2	13	0
2845715	1/2/14	534	Pacific	200:00:00	24	73	8	29	8	14	64	17	20	37	18	7	11	4	22	551	Portland	200:00:00	24	56	3	11	21	29	72	16	36	52	16	13	3	8	12	0
2845273	1/2/14	23	American	200:00:00	21	39	3	9	22	33	67	4	30	34	14	13	4	6	17	83	Bucknell	200:00:00	18	54	7	18	14	22	57	9	20	29	9	6	8	1	24	0
2845510	1/2/14	26172	A&M-Corpus; Chris	200:00:00	28	55	2	10	23	33	81	11	29	40	13	19	13	4	24	1004	Central Ark.	200:00:00	23	59	5	23	15	26	66	15	20	35	9	21	9	5	24	0
2845511	1/2/14	501	Northern Ariz.	200:00:00	27	46	7	11	12	17	73	7	26	33	9	13	3	6	15	441	Montana	200:00:00	22	55	10	26	11	14	65	7	17	24	11	8	3	1	19	0
2845513	1/2/14	529	Oregon	225:00:00	24	62	5	16	17	23	70	12	30	42	7	16	11	3	17	732	Utah	225:00:00	24	63	3	19	17	19	68	10	28	38	12	14	10	9	14	0
2845210	1/2/14	639	Siena	200:00:00	21	55	5	11	12	20	59	17	24	41	11	23	5	4	27	439	Monmouth	200:00:00	20	50	3	10	20	35	63	11	24	35	12	14	11	10	20	0
2845215	1/2/14	716	Troy	200:00:00	22	47	9	18	19	24	72	12	24	36	8	23	1	1	13	254	Georgia St.	200:00:00	30	58	5	14	16	18	81	5	17	22	16	10	13	4	19	0
2845533	1/2/14	550	Portland St.	200:00:00	26	64	7	20	17	25	76	12	17	29	11	11	7	1	24	294	Idaho St.	200:00:00	26	46	9	14	26	32	87	7	30	37	12	21	6	9	19	0
2845539	1/2/14	514	Oakland	200:00:00	21	52	8	20	14	20	64	4	21	25	12	9	5		24	810	Wright St.	200:00:00	21	43	8	23	26	32	76	5	30	35	13	13	5	4	21	0
2845494	1/2/14	202	Eastern Ky.	200:00:00	34	57	16	32	16	21	100	7	15	22	18	11	12	4	30	201	Eastern Ill.	200:00:00	20	38	4	11	37	44	81	6	20	26	12	17	7	2	17	0
2844757	1/2/14	283	Hofstra	200:00:00	17	46	6	21	18	26	58	10	25	35	9	12	9	4	24	718	Tulane	200:00:00	18	51	6	19	19	28	61	12	22	34	6	14	4	4	23	0
2844987	1/2/14	141	Citadel	200:00:00	18	47	2	11	21	27	59	7	22	29	11	16	3	5	21	563	Radford	200:00:00	28	60	3	13	17	22	76	11	24	35	16	9	6	7	20	0
2845577	1/2/14	101	CSUN	200:00:00	29	66	5	12	12	15	75	16	17	33	8	9	8	2	15	650	South Dakota	200:00:00	29	55	11	24	7	10	76	8	20	28	19	14	5	8	14	0
2845616	1/2/14	370	Loyola Marymount	200:00:00	18	48	3	13	22	26	61	7	20	27	6	13	7	3	23	629	San Francisco	200:00:00	25	52	8	18	17	28	75	13	25	38	11	13	4	1	22	0
2845614	1/2/14	610	St. Mary's (CA)	200:00:00	15	47	1	12	20	27	51	5	17	22	2	10	7		18	260	Gonzaga	200:00:00	24	49	9	19	16	18	73	10	29	39	13	15	4	10	17	0
