game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
39342	12/05/2009	202	Eastern Ky.	200:00	27	42	11	19	20	27	85	6	19	25	19	21	10	2	23	695	UT Martin	200:00	26	58	7	17	15	26	74	18	12	30	16	18	15	4	20	0
119322	02/28/2010	386	Marist	200:00	19	58	5	22	8	14	51	9	29	38	10	14	2	2	19	639	Siena	200:00	28	67	6	16	14	21	76	12	35	47	19	9	8	5	13	0
67682	01/23/2010	380	Maine	200:00	22	43	12	18	21	24	77	4	28	32	17	15	5	1	13	272	Hartford	200:00	25	60	12	28	7	13	69	10	18	28	16	10	7	3	19	0
60182	01/13/2010	140	Cincinnati	200:00	20	47	0	12	10	18	50	14	27	41	10	21	10	3	16	603	St. John's (NY)	200:00	18	51	5	18	11	20	52	10	18	28	10	11	7	3	18	0
47513	12/22/2009	108	UC Davis	200:00	23	58	7	23	4	6	57	13	19	32	11	14	9	1	20	721	Air Force	200:00	25	46	8	16	11	23	69	10	24	34	16	16	6	4	12	0
47510	12/22/2009	116	Canisius	200:00	21	57	6	35	11	12	59	10	24	34	10	9	6	1	18	664	Southern Miss.	200:00	20	53	2	15	14	19	56	14	27	41	10	15	2	3	15	1
47511	12/22/2009	626	San Diego St.	225:00	25	53	9	19	17	24	76	11	29	40	10	15	5	3	18	189	Drake	225:00	25	54	11	24	12	21	73	5	21	26	14	10	6	1	20	0
47516	12/22/2009	1004	Central Ark.	200:00	14	53	5	16	11	14	44	10	18	28	7	9	8	3	15	771	Western Ill.	200:00	20	49	6	15	9	11	55	12	32	44	13	15	5	6	16	0
47514	12/22/2009	287	Houston Baptist	200:00	22	68	2	16	10	14	56	21	23	44	12	16	2	3	14	169	Creighton	200:00	32	64	13	27	8	13	85	13	29	42	28	12	8	5	16	0
47515	12/22/2009	30	Arkansas St.	201:00	27	49	5	15	12	15	71	7	32	39	15	16	4	2	19	432	Mississippi Val.	200:00	21	61	8	22	14	21	64	12	16	28	10	9	7	1	17	1
61683	01/14/2010	184	Detroit	200:00	33	59	5	13	10	16	81	8	39	47	14	12	3	7	23	797	Milwaukee	200:00	18	59	8	28	21	32	65	10	21	31	11	9	7	5	16	0
40422	12/07/2009	178	Delaware St.	200:00	18	53	6	16	11	15	53	13	14	27	10	11	7	1	15	31	Arkansas	200:00	27	41	8	13	9	20	71	6	21	27	15	12	5	5	14	0
40424	12/07/2009	670	Texas St.	200:00	27	61	10	26	22	33	86	17	16	33	11	10	4	1	22	663	SMU	200:00	27	52	12	23	28	34	94	12	25	37	15	14	6	4	22	0
77362	01/31/2010	235	Florida	200:00	23	48	4	16	10	16	60	6	26	32	11	17	5	3	13	694	Tennessee	200:00	25	65	7	23	4	12	61	18	23	41	15	14	10	3	14	0
66081	01/23/2010	503	Northern Ill.	200:00	22	52	4	13	27	34	75	9	27	36	10	18	2	3	29	129	Central Mich.	200:00	24	55	9	25	24	36	81	10	25	35	12	11	6	3	25	0
66083	01/23/2010	369	Loyola Maryland	200:00	27	56	5	18	21	26	80	13	27	40	8	5	2	1	17	386	Marist	200:00	24	57	8	15	8	15	64	10	19	29	15	5	2	0	20	0
66084	01/20/2010	204	Eastern Mich.	200:00	20	56	7	25	16	27	63	16	22	38	10	14	7	2	20	129	Central Mich.	200:00	22	43	7	17	20	30	71	4	26	30	11	15	7	3	24	0
38165	12/02/2009	30123	Academy of Art	200:00	26	53	7	12	13	17	72	11	19	30	14	26	9	3	23	370	Loyola Marymount	200:00	32	59	5	16	22	37	91	14	18	32	18	14	17	6	17	0
38164	12/02/2009	523	Old Dominion	200:00	21	56	5	21	13	18	60	14	19	33	10	13	13	1	22	575	Richmond	200:00	19	40	7	14	22	24	67	3	26	29	12	15	6	5	19	0
72622	01/28/2010	674	Stanford	200:00	25	53	8	20	10	16	68	7	27	34	13	18	3	2	25	29	Arizona	200:00	21	64	7	19	27	34	76	19	19	38	10	10	9	1	16	0
38162	11/30/2009	617	Saint Peter's	200:00	22	53	5	9	9	20	58	17	24	41	5	15	6	2	14	342	Lafayette	200:00	18	49	10	27	10	13	56	10	21	31	13	16	5	3	18	0
41547	12/08/2009	306	Indiana	200:00	24	54	1	7	25	34	74	9	30	39	14	12	7	10	19	545	Pittsburgh	200:00	22	69	8	22	12	17	64	19	24	43	14	16	8	8	24	1
64424	01/18/2010	576	Rider	200:00	22	50	1	15	14	23	59	6	20	26	6	15	10	2	21	310	Iona	200:00	25	52	10	21	12	20	72	13	27	40	16	17	7	3	19	0
77102	01/30/2010	332	Kentucky St.	200:00	17	60	10	27	6	13	50	11	15	26	11	21	7	0	19	255	Georgia Tech	200:00	37	52	9	17	15	20	98	3	34	37	29	18	12	8	15	0
77103	01/30/2010	28600	Lipscomb	225:00	27	63	10	30	21	32	85	13	27	40	16	13	5	1	18	198	East Tenn. St.	225:00	32	70	6	25	14	22	84	16	31	47	16	14	3	0	23	0
86342	02/06/2010	792	Winthrop	200:00	34	72	1	11	18	36	87	19	38	57	10	15	5	7	22	741	VMI	200:00	25	71	10	41	23	35	83	12	28	40	10	10	8	6	23	0
66882	01/23/2010	587	Rutgers	200:00	24	57	10	29	5	9	63	9	15	24	14	15	5	4	15	251	Georgetown	200:00	34	54	9	16	11	19	88	7	27	34	22	13	8	3	12	0
51042	12/31/2009	603	St. John's (NY)	200:00	23	59	9	23	4	9	59	14	17	31	14	11	5	3	18	251	Georgetown	200:00	25	49	4	10	12	15	66	8	24	32	13	13	4	1	12	0
63183	01/16/2010	711	Towson	200:00	27	53	3	13	14	23	71	13	25	38	9	10	5	4	14	180	Delaware	200:00	27	68	8	28	6	8	68	17	18	35	14	7	3	2	19	0
94222	02/10/2010	235	Florida	200:00	28	50	5	16	10	23	71	11	30	41	15	20	4	4	21	648	South Carolina	200:00	26	68	6	22	19	24	77	15	20	35	11	6	10	4	15	0
73282	01/29/2010	554	Princeton	200:00	25	57	9	22	4	8	63	12	21	33	13	9	7	2	24	80	Brown	200:00	12	40	2	9	20	28	46	10	21	31	4	13	6	2	11	0
45163	12/18/2009	198	East Tenn. St.	200:00	21	55	11	29	5	9	58	8	22	30	10	16	16	3	15	444	Morehead St.	200:00	23	56	9	23	5	11	60	15	29	44	16	22	7	3	13	0
145177	03/26/2010	559	Purdue	200:00	20	54	4	15	13	21	57	7	20	27	12	7	7	6	21	193	Duke	200:00	22	55	6	15	20	24	70	16	32	48	11	14	4	2	20	0
51624	12/30/2009	691	Tennessee St.	200:00	23	59	11	23	8	15	65	12	21	33	14	16	5	2	22	8	Alabama	200:00	26	46	5	10	20	29	77	5	27	32	16	16	11	10	13	0
51622	12/29/2009	1400	Texas Lutheran	200:00	25	52	5	15	15	29	70	8	18	26	16	23	11	2	22	670	Texas St.	200:00	34	65	6	17	21	29	95	17	28	45	20	19	16	5	27	0
124604	03/05/2010	386	Marist	200:00	22	50	6	18	4	7	54	10	17	27	9	17	7	0	19	116	Canisius	200:00	23	50	10	25	16	21	72	11	19	30	9	11	9	5	13	1
124607	03/05/2010	541	Pepperdine	200:00	27	62	7	19	23	28	84	18	23	41	12	13	4	3	27	370	Loyola Marymount	200:00	27	58	6	18	27	36	87	13	18	31	11	10	8	6	20	1
124606	03/05/2010	189	Drake	200:00	13	40	6	19	8	13	40	5	21	26	7	12	3	0	19	504	UNI	200:00	19	48	4	16	13	16	55	10	26	36	13	8	4	0	16	1
60483	01/13/2010	457	North Carolina	200:00	27	61	3	12	7	10	64	14	24	38	12	26	10	4	16	147	Clemson	200:00	29	61	7	26	18	20	83	7	23	30	14	14	14	3	14	0
124602	03/05/2010	669	Missouri St.	200:00	18	51	7	18	20	27	63	14	18	32	10	8	7	4	21	782	Wichita St.	200:00	22	47	5	14	24	25	73	8	20	28	12	10	3	8	20	1
36222	11/22/2009	654	Southeast Mo. St.	254:00	25	52	7	13	13	21	70	9	33	42	11	15	2	5	29	503	Northern Ill.	255:00	21	57	5	18	17	34	64	13	21	34	18	11	8	1	19	0
36223	11/27/2009	758	Weber St.	200:00	24	60	9	21	13	19	70	16	21	37	10	18	8	3	22	77	BYU	200:00	25	51	9	16	28	33	87	8	23	31	12	11	11	3	16	0
118003	02/27/2010	440	Montana St.	200:00	22	44	4	9	25	39	73	12	26	38	10	7	3	0	19	441	Montana	200:00	22	49	7	16	16	26	67	8	18	26	7	7	3	4	28	0
46063	12/19/2009	493	North Dakota St.	200:00	19	55	9	21	7	18	54	15	25	40	13	18	5	4	15	96	Fresno St.	200:00	24	59	8	23	12	16	68	11	26	37	18	12	10	13	14	0
46064	12/01/2009	534	Pacific	200:00	25	56	10	26	10	16	70	10	25	35	16	9	6	2	16	96	Fresno St.	200:00	20	47	10	20	8	22	58	6	22	28	13	10	3	0	14	1
98063	02/13/2010	454	Murray St.	200:00	22	45	4	8	27	33	75	8	28	36	12	14	7	2	16	315	Jacksonville St.	200:00	26	62	5	15	10	16	67	11	17	28	16	10	7	8	20	0
52243	01/02/2010	275	Harvard	200:00	34	58	4	11	20	23	92	8	32	40	19	19	10	5	24	1356	Seattle	200:00	26	68	3	12	16	35	71	20	18	38	6	16	12	1	20	0
73803	01/30/2010	688	Syracuse	200:00	24	57	5	16	6	8	59	10	25	35	19	12	8	4	13	176	DePaul	200:00	22	54	8	24	5	10	57	11	24	35	17	12	8	2	13	0
97042	02/13/2010	600	Saint Francis (PA)	200:00	25	45	4	10	5	9	59	6	21	27	11	16	6	4	19	127	Central Conn. St.	200:00	20	54	7	18	10	16	57	15	17	32	11	14	6	1	13	0
39904	12/05/2009	253	Ga. Southern	200:00	13	34	3	11	14	25	43	10	21	31	5	20	3	2	22	141	Citadel	200:00	22	55	10	22	14	22	68	15	17	32	14	8	10	1	20	0
39905	12/03/2009	201	Eastern Ill.	275:00	32	67	3	16	16	24	83	15	29	44	15	19	9	1	13	691	Tennessee St.	275:00	26	68	13	31	16	19	81	12	25	37	15	19	6	2	20	0
39906	12/06/2009	463	Nebraska	200:00	24	48	4	18	9	14	61	4	21	25	15	20	7	3	25	169	Creighton	200:00	20	46	1	10	26	32	67	7	24	31	10	15	7	1	17	0
39907	12/05/2009	228	Florida A&M;	200:00	17	46	5	14	18	28	57	12	24	36	5	9	1	3	14	61	Bethune-Cookman	199:00	22	49	1	7	13	22	58	8	22	30	10	5	3	4	19	1
39908	12/06/2009	29	Arizona	200:00	22	50	9	17	9	13	62	5	27	32	13	17	5	2	19	522	Oklahoma	200:00	26	54	8	22	19	23	79	4	24	28	13	7	9	2	14	0
85022	02/05/2010	386	Marist	200:00	15	49	3	18	14	19	47	7	20	27	6	11	2	0	16	381	Manhattan	200:00	29	59	5	14	9	11	72	10	30	40	11	8	8	5	18	0
40944	12/08/2009	736	Vanderbilt	200:00	25	59	8	25	10	16	68	9	18	27	14	10	8	1	16	301	Illinois	200:00	32	54	8	15	7	13	79	7	25	32	20	14	5	5	13	0
61826	01/14/2010	692	Tennessee Tech	200:00	25	52	6	14	20	29	76	11	29	40	15	18	7	3	21	695	UT Martin	200:00	21	59	6	21	15	24	63	14	23	37	12	15	7	4	23	0
61827	01/14/2010	28600	Lipscomb	200:00	24	56	10	25	15	20	73	12	22	34	16	20	11	3	17	316	Jacksonville	200:00	33	63	7	16	6	10	79	12	22	34	19	17	11	5	19	0
61824	01/14/2010	590	Sacred Heart	200:00	22	48	8	20	20	34	72	13	20	33	14	20	10	2	16	81	Bryant	200:00	23	45	7	19	7	13	60	5	20	25	17	23	6	3	26	0
61825	01/14/2010	562	Quinnipiac	200:00	30	57	7	11	9	12	76	9	29	38	17	9	7	3	22	127	Central Conn. St.	200:00	14	48	3	11	14	24	45	11	20	31	4	14	5	3	14	0
61822	01/14/2010	183	Denver	200:00	17	49	5	20	10	14	49	6	15	21	11	13	6	2	21	671	La.-Lafayette	200:00	18	35	6	12	13	22	55	4	28	32	11	18	4	9	16	0
61823	01/14/2010	471	NJIT	200:00	19	48	4	16	11	21	53	11	20	31	7	17	4	0	27	536	Tex.-Pan American	200:00	19	45	4	16	24	31	66	10	23	33	13	11	5	0	17	0
61828	01/14/2010	599	St. Francis Brooklyn	200:00	22	45	6	21	11	18	61	8	27	35	12	17	6	3	21	450	Mt. St. Mary's	200:00	20	58	5	22	13	25	58	17	19	36	14	9	9	2	18	0
61829	01/14/2010	494	North Dakota	200:00	23	42	2	8	19	23	67	6	27	33	12	15	4	6	16	30024	Utah Valley	200:00	24	59	8	25	6	11	62	10	15	25	17	8	7	3	17	0
95682	02/11/2010	0	Virginia Intermont	200:00	26	60	4	18	10	15	66	7	25	32	19	25	9	2	18	363	Longwood	200:00	37	83	8	31	19	26	101	26	31	57	27	16	10	3	11	0
90062	02/06/2010	497	North Texas	200:00	24	50	5	15	15	27	68	7	35	42	15	13	4	5	18	231	FIU	200:00	25	61	8	17	8	16	66	7	26	33	15	9	10	4	18	0
36485	11/25/2009	157	Colorado	200:00	25	54	9	16	14	17	73	7	29	36	20	11	13	3	16	133	Chaminade	200:00	18	52	11	27	11	20	58	8	23	31	11	16	6	0	16	0
36486	11/19/2009	13302	Lees-McRae	200:00	17	48	2	6	3	7	39	8	22	30	7	18	4	5	22	2915	Wofford	200:00	28	52	8	20	17	27	81	11	25	36	16	10	8	3	16	0
36487	11/28/2009	1356	Seattle	200:00	29	55	5	8	20	35	83	9	23	32	6	12	8	1	25	2915	Wofford	200:00	28	56	6	18	22	34	84	14	28	42	14	16	3	3	24	1
36482	11/13/2009	2678	Ark.-Pine Bluff	200:00	29	61	3	15	11	18	72	14	19	33	10	22	7	1	28	157	Colorado	200:00	24	43	6	15	34	40	88	3	22	25	15	20	9	3	20	0
36483	11/16/2009	165	Coppin St.	200:00	19	53	5	17	15	17	58	10	17	27	9	15	3	4	18	157	Colorado	200:00	26	52	11	21	19	21	82	11	26	37	19	15	7	4	19	0
63469	01/16/2010	128	UCF	200:00	20	51	5	15	25	32	70	12	18	30	6	15	4	3	23	719	Tulsa	200:00	31	57	4	16	24	32	90	12	25	37	19	9	7	5	20	0
125971	03/13/2010	251	Georgetown	200:00	20	47	4	16	14	16	58	10	14	24	11	6	5	2	16	768	West Virginia	200:00	21	55	4	16	14	15	60	20	18	38	13	11	1	4	16	1
48302	12/23/2009	465	UNLV	200:00	27	65	7	22	16	20	77	18	23	41	13	10	9	1	26	277	Hawaii	200:00	15	44	4	13	19	30	53	11	19	30	6	19	3	2	17	0
86502	02/06/2010	609	Saint Louis	200:00	21	50	7	17	19	30	68	9	21	30	8	11	7	1	14	340	La Salle	200:00	22	52	2	13	19	23	65	9	25	34	11	14	6	2	21	0
85703	02/06/2010	428	Minnesota	200:00	21	45	5	16	19	25	66	5	27	32	15	13	6	5	15	539	Penn St.	200:00	21	52	9	24	13	20	64	7	19	26	13	11	8	0	18	0
85702	02/06/2010	419	Middle Tenn.	200:00	23	49	8	16	26	30	80	6	19	25	11	7	5	4	17	646	South Ala.	200:00	25	56	9	24	9	13	68	13	22	35	16	15	1	3	20	0
40164	12/05/2009	465	UNLV	200:00	24	58	7	22	11	18	66	12	16	28	13	9	12	3	26	631	Santa Clara	200:00	18	45	6	14	21	31	63	18	24	42	7	21	5	4	14	0
40162	12/06/2009	648	South Carolina	200:00	25	70	6	22	5	10	61	13	23	36	10	10	14	3	15	147	Clemson	200:00	26	57	9	22	11	14	72	11	36	47	16	19	7	7	10	0
113422	02/24/2010	31	Arkansas	200:00	18	53	9	28	9	13	54	11	24	35	10	21	11	1	19	365	LSU	200:00	21	53	7	16	16	23	65	12	26	38	14	16	15	9	15	0
68022	01/25/2010	485	Norfolk St.	200:00	28	66	0	17	26	40	82	16	27	43	19	13	9	3	37	647	South Carolina St.	200:00	25	57	5	12	42	51	97	10	28	38	14	16	4	3	27	0
133259	03/17/2010	794	Green Bay	200:00	24	58	9	26	13	16	70	12	26	38	13	6	2	1	15	5	Akron	200:00	24	60	11	25	7	12	66	9	23	32	11	7	4	4	19	0
78482	01/31/2010	392	Maryland	200:00	18	52	2	10	15	17	53	8	33	41	8	26	10	7	22	147	Clemson	200:00	22	69	5	22	13	22	62	20	26	46	14	21	13	8	17	0
108022	02/20/2010	482	Niagara	200:00	29	55	10	21	17	24	85	11	20	31	18	9	7	2	14	797	Milwaukee	200:00	31	57	10	27	7	12	79	10	18	28	17	13	3	1	19	0
133253	03/17/2010	419	Middle Tenn.	200:00	30	56	11	19	8	11	79	10	14	24	15	12	4	1	18	669	Missouri St.	200:00	29	48	9	16	20	24	87	6	18	24	15	10	6	2	11	0
58304	01/09/2010	48	Charleston So.	225:00	27	54	9	19	14	18	77	7	24	31	12	14	8	4	18	456	UNC Asheville	225:00	31	74	3	19	9	14	74	23	22	45	18	12	8	5	18	0
30503	11/18/2009	167	Cornell	200:00	22	53	8	21	22	26	74	11	16	27	15	14	8	5	21	400	Massachusetts	200:00	18	49	4	16	21	29	61	14	23	37	7	20	7	1	23	0
34883	11/25/2009	527	Oral Roberts	200:00	27	55	7	19	11	19	72	13	37	50	14	20	4	5	15	228	Florida A&M;	200:00	20	71	7	24	4	10	51	17	20	37	12	11	7	3	18	1
34886	11/27/2009	244	Furman	200:00	20	50	7	16	25	31	72	8	25	33	11	13	6	5	17	456	UNC Asheville	200:00	26	60	5	15	9	12	66	12	25	37	16	14	6	7	22	0
30504	11/13/2009	483	Nicholls St.	200:00	24	61	7	27	7	14	62	13	21	34	16	18	6	1	24	194	Duquesne	200:00	32	58	2	12	19	27	85	12	27	39	19	16	7	2	12	0
89702	02/07/2010	2711	North Florida	200:00	20	46	6	10	10	17	56	10	22	32	10	20	4	5	17	14927	Belmont	200:00	26	56	13	27	5	9	70	11	20	31	16	13	10	8	14	0
89705	02/06/2010	104	UC Santa Barbara	200:00	29	50	11	17	12	19	81	5	19	24	21	12	9	6	22	108	UC Davis	200:00	28	58	6	20	15	23	77	16	22	38	19	15	6	4	20	0
45704	12/19/2009	489	N.C. Central	200:00	21	62	6	20	10	15	58	11	17	28	12	10	6	1	20	306	Indiana	200:00	30	59	7	23	14	21	81	16	30	46	22	16	4	6	16	0
38284	12/03/2009	563	Radford	225:00	18	53	4	15	21	34	61	9	37	46	10	17	10	5	14	792	Winthrop	225:00	25	77	6	26	3	8	59	15	34	49	11	15	11	4	25	0
38285	12/03/2009	342	Lafayette	200:00	25	61	6	17	11	15	67	12	14	26	18	7	9	5	15	340	La Salle	200:00	32	60	9	21	6	11	79	16	26	42	19	14	6	7	15	0
38286	12/03/2009	380	Maine	200:00	21	44	7	16	27	35	76	8	24	32	9	10	4	5	21	153	Colgate	200:00	23	65	3	20	17	22	66	17	19	36	7	10	5	1	27	0
38289	12/03/2009	554	Princeton	200:00	15	52	6	20	8	11	44	11	17	28	8	13	7	4	19	587	Rutgers	200:00	17	46	4	11	20	23	58	13	28	41	12	15	5	9	13	0
34083	11/21/2009	0	Wayland Baptist	200:00	20	61	6	19	15	22	61	12	16	28	8	10	8	1	15	667	Southern Utah	200:00	27	50	8	14	17	20	79	9	32	41	16	19	5	8	20	0
34084	11/24/2009	1068	Elon	200:00	23	45	8	17	11	12	65	6	16	22	17	23	3	2	19	813	Yale	200:00	25	50	2	7	17	19	69	10	14	24	12	15	12	3	16	1
34085	11/19/2009	0	Southwest (NM)	200:00	20	62	6	23	5	13	51	11	10	21	7	17	5	1	12	667	Southern Utah	200:00	46	73	7	18	12	14	111	18	36	54	33	13	8	5	13	0
83702	02/04/2010	97	Cal St. Fullerton	225:00	31	62	8	21	11	20	81	11	34	45	10	25	6	5	13	99	Long Beach St.	225:00	33	77	2	18	7	17	75	15	25	40	12	14	9	6	20	0
66144	01/23/2010	77	BYU	200:00	27	60	9	21	8	8	71	10	25	35	16	11	6	9	11	626	San Diego St.	200:00	27	67	7	22	8	10	69	17	23	40	17	12	8	6	12	0
66145	01/23/2010	193	Duke	200:00	24	52	4	13	8	11	60	10	22	32	9	13	8	3	14	147	Clemson	200:00	18	48	2	13	9	13	47	10	20	30	6	16	5	3	15	0
66142	01/23/2010	522	Oklahoma	200:00	21	58	5	22	18	22	65	10	30	40	5	16	2	4	25	700	Texas Tech	200:00	24	63	7	13	20	31	75	13	27	40	13	8	6	4	20	0
103282	02/17/2010	342	Lafayette	200:00	22	62	7	23	16	22	67	13	22	35	11	13	6	4	23	83	Bucknell	200:00	27	65	5	17	19	26	78	19	27	46	18	11	8	7	17	0
109882	02/21/2010	742	Virginia Tech	200:00	19	58	2	15	15	16	55	15	23	38	4	11	6	4	22	193	Duke	200:00	18	62	10	30	21	26	67	23	24	47	11	11	5	2	18	0
97862	02/13/2010	572	Rhode Island	200:00	18	59	5	20	15	20	56	17	8	25	6	6	10	1	10	690	Temple	200:00	35	51	6	6	2	2	78	8	28	36	23	15	4	6	15	0
138494	03/20/2010	519	Ohio	200:00	22	58	10	26	14	26	68	14	19	33	15	14	9	1	17	694	Tennessee	200:00	34	60	5	14	10	18	83	11	30	41	21	16	8	3	22	1
30345	11/15/2009	402	McNeese St.	200:00	28	64	9	19	0	0	65	9	15	24	15	6	4	2	21	277	Hawaii	200:00	22	47	7	22	22	30	73	13	25	38	17	10	4	2	11	0
39483	12/05/2009	754	Washington St.	200:00	20	42	1	6	28	35	69	8	21	29	14	25	7	5	24	327	Kansas St.	200:00	27	61	10	22	22	29	86	16	16	32	15	17	13	2	26	0
39482	12/05/2009	466	Nevada	200:00	23	50	5	16	7	9	58	10	26	36	10	14	4	6	16	534	Pacific	200:00	21	57	5	15	14	17	61	12	19	31	11	7	5	3	13	0
39485	12/05/2009	2707	UMKC	200:00	28	59	5	17	23	30	84	16	15	31	11	18	9	1	27	125	Centenary (LA)	200:00	24	44	6	12	29	34	83	8	17	25	12	22	8	3	25	0
39484	12/05/2009	758	Weber St.	200:00	27	67	7	25	19	23	80	15	27	42	16	7	6	1	18	102	Sacramento St.	200:00	20	54	3	14	22	29	65	10	27	37	10	12	3	2	19	0
32482	11/22/2009	204	Eastern Mich.	200:00	21	61	6	23	13	21	61	17	20	37	10	15	8	3	22	669	Missouri St.	200:00	27	49	7	16	14	22	75	7	27	34	12	17	5	2	23	0
32483	11/22/2009	631	Santa Clara	200:00	18	54	7	22	14	19	57	11	17	28	10	16	10	1	20	534	Pacific	200:00	30	54	12	19	12	20	84	12	28	40	19	16	8	1	18	0
34622	11/26/2009	30024	Utah Valley	200:00	19	51	8	18	22	25	68	9	34	43	14	11	4	2	14	17	Alcorn	200:00	19	55	4	11	11	15	53	5	25	30	6	9	7	3	18	1
91442	02/08/2010	290	Howard	200:00	25	62	6	16	8	17	64	14	21	35	12	16	4	2	18	647	South Carolina St.	200:00	29	62	3	13	16	20	77	14	28	42	17	10	7	2	14	0
110143	02/20/2010	695	UT Martin	200:00	23	65	2	16	4	5	52	17	24	41	8	15	6	1	19	47	Ball St.	200:00	24	54	2	11	18	24	68	11	26	37	13	12	6	3	11	0
110142	02/20/2010	31	Arkansas	200:00	33	66	6	21	11	15	83	10	17	27	14	14	11	1	25	37	Auburn	200:00	28	46	11	19	25	33	92	6	26	32	12	19	7	4	20	0
110144	02/20/2010	270	Hampton	200:00	23	51	6	13	19	23	71	15	22	37	11	11	7	2	14	61	Bethune-Cookman	200:00	15	44	1	8	13	19	44	11	15	26	5	14	2	5	16	0
35865	11/13/2009	48	Charleston So.	200:00	18	60	7	17	8	17	51	18	25	43	8	24	6	3	11	392	Maryland	200:00	38	75	6	17	7	9	89	14	29	43	27	12	15	5	17	0
35868	11/28/2009	285	Holy Cross	200:00	19	49	0	7	16	21	54	15	28	43	10	19	3	2	19	774	Western Mich.	200:00	25	62	5	17	9	16	64	15	17	32	12	8	10	1	20	0
50502	12/30/2009	488	N.C. A&T;	200:00	21	54	6	23	6	12	54	6	25	31	11	18	5	4	11	718	Tulane	200:00	28	68	13	33	9	12	78	17	30	47	22	13	8	5	12	0
117423	02/27/2010	554	Princeton	200:00	23	44	7	16	14	18	67	9	26	35	12	15	7	0	16	158	Columbia	200:00	19	49	4	10	10	12	52	6	14	20	7	13	8	4	18	0
117422	02/27/2010	454	Murray St.	200:00	29	47	11	17	19	25	88	10	30	40	19	15	3	6	18	202	Eastern Ky.	200:00	22	59	12	29	18	23	74	10	13	23	14	7	9	2	20	0
103823	02/17/2010	392	Maryland	200:00	25	58	5	13	12	19	67	11	28	39	13	7	5	4	14	490	North Carolina St.	200:00	23	66	4	16	8	10	58	15	26	41	10	12	4	4	17	0
51908	01/02/2010	671	La.-Lafayette	200:00	21	50	2	14	14	26	58	10	14	24	9	10	12	1	23	419	Middle Tenn.	200:00	20	42	7	15	21	29	68	11	26	37	13	20	5	3	20	0
51909	01/02/2010	692	Tennessee Tech	200:00	28	50	9	16	17	24	82	14	22	36	17	20	9	3	31	654	Southeast Mo. St.	200:00	21	55	7	17	24	36	73	24	15	39	13	19	12	2	25	0
32667	11/13/2009	699	Texas Southern	200:00	25	57	7	12	13	20	70	12	23	35	9	19	10	1	26	704	UTEP	200:00	31	63	7	18	20	33	89	16	24	40	17	12	7	6	17	0
51903	01/02/2010	528	Oregon St.	200:00	19	52	7	24	15	15	60	11	20	31	13	15	5	0	22	754	Washington St.	200:00	22	43	5	13	16	29	65	9	20	29	13	14	8	3	15	0
32663	11/13/2009	617	Saint Peter's	200:00	22	60	3	11	4	10	51	17	26	43	5	17	4	4	14	635	Seton Hall	200:00	22	57	3	18	6	11	53	10	25	35	15	15	6	9	15	0
65198	01/21/2010	691	Tennessee St.	200:00	24	56	7	23	12	22	67	12	20	32	11	20	10	1	22	315	Jacksonville St.	200:00	33	62	4	13	15	23	85	13	27	40	21	18	10	3	17	0
65192	01/21/2010	683	Stony Brook	200:00	22	51	6	12	15	19	65	10	19	29	10	14	8	0	22	738	Vermont	200:00	21	53	2	16	16	28	60	18	21	39	6	14	4	4	17	0
65190	01/21/2010	741	VMI	200:00	33	78	12	33	13	22	91	12	24	36	14	18	11	8	19	563	Radford	200:00	45	78	6	12	13	25	109	13	36	49	28	17	9	10	15	0
65196	01/21/2010	600	Saint Francis (PA)	200:00	12	45	5	23	11	17	40	9	22	31	5	16	4	5	15	439	Monmouth	200:00	23	51	9	22	14	16	69	7	27	34	15	11	10	4	18	0
65197	01/21/2010	1320	Presbyterian	225:00	20	62	4	22	13	15	57	14	21	35	14	13	9	1	18	1092	Gardner-Webb	225:00	23	53	5	15	13	18	64	11	29	40	9	17	5	2	16	0
65194	01/21/2010	380	Maine	200:00	22	37	8	17	11	22	63	4	18	22	10	14	9	2	15	14	Albany (NY)	200:00	18	45	5	16	13	13	54	9	17	26	10	18	5	0	22	0
65195	01/21/2010	220	Fairfield	200:00	28	54	7	18	7	14	70	15	23	38	13	12	5	5	16	386	Marist	200:00	17	48	4	16	12	17	50	10	13	23	7	9	8	0	11	0
86082	02/06/2010	27	Appalachian St.	199:00	30	50	5	14	24	28	89	7	29	36	8	19	9	2	16	769	Western Caro.	200:00	30	67	10	27	7	13	77	15	15	30	14	14	9	2	25	0
52902	01/03/2010	796	Wisconsin	200:00	23	49	8	20	9	12	63	5	29	34	13	7	4	1	17	539	Penn St.	200:00	17	48	5	19	7	19	46	9	26	35	11	10	4	0	15	0
56682	01/09/2010	355	Liberty	200:00	20	42	7	15	15	20	62	6	23	29	11	20	9	1	17	792	Winthrop	200:00	23	55	5	23	14	19	65	13	19	32	11	12	15	0	20	0
