game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
3515299	11/20/14	792	Winthrop	200:00:00	20	53	7	21	11	21	58	12	20	32	9	19	13	4	18	632	Savannah St.	200:00:00	25	50	4	11	5	12	59	8	25	33	12	22	7	6	18	0
3518073	11/20/14	108	UC Davis	200:00:00	23	46	10	20	7	12	63	7	21	28	14	12	6	2	26	201	Eastern Ill.	200:00:00	20	53	6	11	15	26	61	19	19	38	16	12	2	2	14	0
3517539	11/20/14	688	Syracuse	200:00:00	23	62	4	16	9	16	59	13	23	36	8	11	9	8	14	107	California	200:00:00	26	54	8	18	13	17	73	8	29	37	21	12	6	5	15	1
3515335	11/20/14	30045	Palm Beach Atl.	200:00:00	29	67	13	31	14	20	85	14	23	37	17	13	3		16	678	Stetson	200:00:00	35	65	16	32	10	14	96	8	25	33	24	10	5	5	19	0
3515109	11/20/14	539	Penn St.	250:00:00	32	82	11	34	22	28	97	17	29	46	13	12	8	2	34	458	Charlotte	250:00:00	32	65	9	19	33	46	106	11	36	47	15	15	5	1	24	1
3515315	11/20/14	229	Fla. Atlantic	200:00:00	21	57	4	17	3	6	49	4	19	23	7	13	3	4	19	275	Harvard	200:00:00	28	54	1	8	14	18	71	8	29	37	14	11	8	8	12	0
3515312	11/20/14	241	Franklin Pierce	200:00:00	21	65	7	27	8	12	57	19	18	37	13	24	8	3	19	428	Minnesota	200:00:00	42	72	11	15	14	24	109	18	28	46	28	11	15	3	15	0
3515045	11/20/14	473	New Mexico	200:00:00	21	47	2	13	21	28	65	9	20	29	10	17	12	5	17	67	Boston College	200:00:00	26	55	8	28	9	12	69	10	22	32	16	17	6	2	23	1
3515705	11/20/14	469	New Hampshire	200:00:00	23	59	10	23	7	9	63	12	21	33	13	13	6	3	17	81	Bryant	200:00:00	25	52	8	21	14	18	72	8	26	34	12	12	3	4	16	0
3515793	11/20/14	236	Fordham	200:00:00	19	62	7	29	5	8	50	17	21	38	11	16	5	2	21	392	Maryland	200:00:00	21	47	8	23	16	27	66	11	27	38	13	15	6	2	15	0
3520506	11/20/14	482	Niagara	200:00:00	21	46	5	14	14	22	61	8	24	32	7	13	7	1	22	617	Saint Peter's	200:00:00	21	50	5	15	12	19	59	10	21	31	12	10	3	5	19	0
3515708	11/20/14	316	Jacksonville	200:00:00	13	56	2	13	15	17	43	8	19	27	7	13	8	3	27	490	North Carolina St.	200:00:00	28	66	5	19	18	28	79	21	36	57	11	15	3	14	20	0
3517041	11/21/14	111	UC Riverside	200:00:00	16	55	1	13	9	9	42	7	16	23	7	14	4	3	23	732	Utah	200:00:00	29	56	9	17	21	28	88	15	32	47	21	9	5	7	13	0
3517511	11/21/14	175	Dayton	200:00:00	22	54	3	14	17	26	64	14	24	38	11	14	3	2	19	164	UConn	200:00:00	25	55	6	15	19	24	75	8	25	33	8	8	9	8	22	1
3517185	11/21/14	1320	Presbyterian	200:00:00	16	36	4	10	2	8	38	4	18	22	6	21	3	6	14	23	American	200:00:00	22	45	11	21	8	10	63	6	19	25	12	10	10	3	11	1
3518986	11/21/14	68	Boston U.	200:00:00	20	52	9	24	16	18	65	9	16	25	10	22	5	1	24	334	Kentucky	200:00:00	34	59	8	21	13	23	89	8	22	30	24	13	9	9	21	0
3516686	11/21/14	553	Prairie View	200:00:00	19	54	5	21	2	7	45	8	18	26	14	14	8	1	21	51	Baylor	200:00:00	21	44	4	12	14	24	60	12	29	41	11	18	8	3	13	0
3515991	11/21/14	147	Clemson	200:00:00	28	57	4	13	10	14	70	9	25	34	10	8	2	7	11	1092	Gardner-Webb	200:00:00	25	67	11	31	11	16	72	17	23	40	18	7	4		16	1
3516756	11/21/14	0	Fla. Memorial	200:00:00	16	46	2	10	14	25	48	9	22	31	7	21	9	1	24	231	FIU	200:00:00	24	45	4	13	22	35	74	7	26	33	19	14	12	5	18	0
3517107	11/21/14	388	Marshall	200:00:00	23	63	7	24	14	27	67	20	30	50	16	21	1	1	33	367	Louisville	200:00:00	27	70	3	22	28	44	85	20	27	47	10	7	13	6	24	0
3517104	11/21/14	690	Temple	200:00:00	22	59	1	12	9	13	54	13	27	40	6	17	5	6	24	193	Duke	200:00:00	25	64	7	23	17	26	74	16	27	43	14	9	9	5	16	1
3517364	11/21/14	5	Akron	200:00:00	20	60	7	18	4	7	51	14	13	27	13	9	3	4	15	415	Miami (FL)	200:00:00	32	54	8	17	7	12	79	12	28	40	19	11	5	7	13	1
3516998	11/21/14	458	Charlotte	200:00:00	23	53	6	17	13	19	65	8	24	32	6	17	6	5	13	648	South Carolina	200:00:00	26	61	3	18	8	9	63	11	26	37	13	17	6	7	21	1
3516997	11/21/14	671	La.-Lafayette	200:00:00	28	55	3	15	21	30	80	10	21	31	13	20	5	1	22	37	Auburn	200:00:00	36	66	11	26	22	29	105	12	24	36	19	10	10	2	24	0
3518737	11/21/14	294	Idaho St.	200:00:00	27	56	4	12	10	16	68	4	25	29	7	10	4	3	16	754	Washington St.	200:00:00	26	65	9	33	19	23	80	15	27	42	16	9	5	4	16	0
3516386	11/21/14	735	Valparaiso	200:00:00	23	49	5	19	8	14	59	18	19	37	11	17	5	5	17	2678	Ark.-Pine Bluff	200:00:00	17	45	4	15	8	10	46	9	11	20	7	17	9	1	16	1
3517833	11/21/14	327	Kansas St.	200:00:00	20	61	3	21	17	23	60	18	22	40	7	15	3	2	28	99	Long Beach St.	200:00:00	20	46	5	13	24	37	69	14	26	40	9	18	8	3	22	0
3517444	11/21/14	635	Seton Hall	200:00:00	23	57	6	17	16	27	68	19	20	39	12	9	5	1	17	466	Nevada	200:00:00	19	49	4	13	18	22	60	9	20	29	7	12	3	5	25	1
3517285	11/21/14	756	Washington	200:00:00	22	59	8	26	11	16	63	12	28	40	15	11	7	10	13	1356	Seattle	200:00:00	20	70	3	21	5	9	48	21	24	45	8	13	9	1	14	0
3516735	11/21/14	308	IPFW	200:00:00	24	55	7	18	14	28	69	8	18	26	14	9	4	2	19	255	Georgia Tech	200:00:00	31	59	5	13	11	25	78	13	30	43	15	12	4	3	21	0
3550944	11/21/14	365	LSU	200:00:00	20	51	5	16	16	25	61	7	33	40	11	16	5	4	22	523	Old Dominion	200:00:00	26	61	7	14	11	23	70	10	28	38	11	9	7	2	21	1
3517268	11/21/14	697	Texas A&M;	200:00:00	18	49	3	16	20	24	59	10	26	36	9	13	8	2	16	1014	Col. of Charleston	200:00:00	18	49	6	19	8	12	50	8	23	31	7	17	4	2	20	1
3520106	11/21/14	659	Southern Ill.	200:00:00	17	49	1	6	16	22	51	11	18	29	6	15	5	1	20	331	Kent St.	200:00:00	26	51	10	18	12	18	74	11	23	34	16	14	9	1	20	0
3516675	11/21/14	352	Lehigh	200:00:00	26	53	9	21	13	13	74	11	23	34	13	17		1	20	576	Rider	200:00:00	26	52	8	22	18	25	78	6	16	22	11	8	9	4	12	0
3516854	11/21/14	688	Syracuse	200:00:00	25	60	3	15	13	19	66	14	23	37	17	14	10	5	16	312	Iowa	200:00:00	22	55	6	21	13	20	63	13	25	38	16	18	6	6	16	1
3516870	11/21/14	797	Milwaukee	200:00:00	27	55	9	22	5	6	68	9	23	32	16	17	4	1	23	521	Oklahoma St.	200:00:00	26	52	7	18	23	28	82	6	20	26	13	8	13	6	12	0
3587564	11/21/14	545	Pittsburgh	200:00:00	25	58	8	23	12	15	70	16	16	32	16	8	4	2	17	277	Hawaii	200:00:00	27	51	7	20	13	18	74	10	15	25	12	7	5	2	13	0
3518970	11/21/14	299	Illinois St.	200:00:00	29	63	5	15	10	14	73	17	17	34	11	14	8	4	22	758	Weber St.	200:00:00	18	42	3	12	25	32	64	8	19	27	10	18	6	1	17	1
3517564	11/21/14	459	UNC Greensboro	225:00:00	29	66	11	28	10	17	79	14	29	43	12	24	10	1	26	363	Longwood	225:00:00	26	62	8	26	21	28	81	12	27	39	13	17	9	3	16	1
3517565	11/21/14	228	Florida A&M;	200:00:00	18	51	2	10	11	17	49	9	24	33	4	13	2	1	15	1104	Grand Canyon	200:00:00	24	59	7	24	9	11	64	12	28	40	16	11	4	5	22	0
3516427	11/21/14	127	Central Conn. St.	200:00:00	17	50	6	17	9	18	49	13	27	40	6	21	1	5	21	711	Towson	200:00:00	20	54	2	9	16	27	58	13	23	36	5	9	9	5	18	1
3517542	11/21/14	17	Alcorn	200:00:00	20	53	6	13	23	32	69	13	17	30	10	13	4	2	22	270	Hampton	200:00:00	26	56	7	18	23	26	82	15	25	40	16	17	7	3	27	1
3517540	11/21/14	180	Delaware	200:00:00	16	51	10	21	18	21	60	11	25	36	11	11			11	90	Cal Poly	200:00:00	27	68	12	35	12	15	78	16	25	41	16	4	5	3	17	0
3516945	11/21/14	817	Youngstown St.	200:00:00	23	60	8	28	8	12	62	8	18	26	16	9	2	2	24	204	Eastern Mich.	200:00:00	20	52	8	23	23	30	71	16	31	47	11	12	5	2	17	0
3517036	11/21/14	473	New Mexico	200:00:00	24	52	5	17	16	27	69	10	26	36	12	14	9	8	22	248	George Mason	200:00:00	18	54	2	15	20	29	58	15	23	38	6	18	8	5	24	1
3515929	11/21/14	657	Southern California	200:00:00	29	59	4	12	10	18	72	10	12	22	14	9	9	3	17	191	Drexel	200:00:00	23	44	9	16	15	19	70	10	23	33	17	21	4	4	17	1
3516885	11/21/14	0	Jarvis Christian	200:00:00	29	58	9	13	3	6	70	14	19	33	9	16	5	1	18	402	McNeese St.	200:00:00	28	62	6	26	23	26	85	17	16	33	15	10	10	10	8	0
3517111	11/21/14	539	Penn St.	200:00:00	26	57	7	21	13	17	72	13	24	37	7	12	9	4	17	167	Cornell	200:00:00	21	52	8	21	21	22	71	8	20	28	10	13	4	5	14	1
3519406	11/21/14	494	North Dakota	200:00:00	27	50	2	5	16	29	72	9	22	31	10	14	10	3	27	649	South Dakota St.	200:00:00	22	49	5	15	25	33	74	8	19	27	10	13	7	2	23	0
3516989	11/21/14	310	Iona	200:00:00	30	63	13	33	12	24	85	7	27	34	18	12	8	5	21	749	Wake Forest	200:00:00	28	72	6	19	19	28	81	21	34	55	10	14	4	7	21	0
3517842	11/21/14	444	Morehead St.	200:00:00	24	73	6	20	10	10	64	21	24	45	16	11	6	6	28	366	Louisiana Tech	200:00:00	22	47	4	12	25	35	73	7	28	35	11	11	4	7	12	0
3516726	11/21/14	683	Stony Brook	200:00:00	27	51	4	18	7	8	65	12	24	36	14	19	6	2	16	283	Hofstra	200:00:00	27	56	4	16	8	16	66	7	12	19	10	8	11		15	0
3518514	11/21/14	61	Bethune-Cookman	200:00:00	19	44	8	18	4	6	50	6	18	24	11	22	4	3	21	439	Monmouth	200:00:00	25	46	4	14	19	30	73	9	20	29	11	11	13	3	13	0
3516520	11/21/14	249	George Washington	200:00:00	16	49	4	18	6	9	42	7	21	28	6	11	6	6	15	746	Virginia	200:00:00	24	57	1	9	10	16	59	14	27	41	9	8	4	9	11	0
3516824	11/21/14	43	Austin Peay	200:00:00	24	56	5	17	13	15	66	7	19	26	12	18	3	6	17	301	Illinois	200:00:00	40	67	14	25	13	18	107	10	26	36	20	10	9	3	16	0
3518234	11/21/14	624	Sam Houston St.	275:00:00	31	68	6	21	25	33	93	11	34	45	13	23	7	7	23	650	South Dakota	275:00:00	34	81	4	15	13	24	85	20	31	51	16	20	9	3	27	1
3519545	11/21/14	465	UNLV	200:00:00	22	58	5	18	11	19	60	11	18	29	10	8	5	4	18	674	Stanford	200:00:00	31	62	14	20	13	19	89	16	31	47	19	9	4	2	20	1
3516866	11/21/14	676	Stephen F. Austin	200:00:00	25	66	10	25	3	9	63	16	24	40	17	13	8	4	21	812	Xavier	200:00:00	33	58	4	11	11	18	81	6	30	36	22	9	5	3	16	0
3518929	11/21/14	0	Hiwassee	200:00:00	19	52	7	16	8	12	53	10	23	33	12	21	7	1	19	769	Western Caro.	200:00:00	27	56	5	18	13	20	72	8	26	34	16	14	12	4	13	0
3517553	11/21/14	380	Maine	200:00:00	20	54	3	18	5	13	48	9	18	27	7	13	6	1	14	129	Central Mich.	200:00:00	29	49	13	26	5	13	76	7	30	37	20	16	4	1	17	0
3517558	11/21/14	67	Boston College	200:00:00	25	46	4	12	12	16	66	10	20	30	15	21	5	5	28	768	West Virginia	200:00:00	25	59	6	15	14	24	70	20	14	34	14	14	10	3	21	1
3517001	11/21/14	527	Oral Roberts	200:00:00	9	43	4	20	20	28	42	15	17	32	5	20	12		16	528	Oregon St.	200:00:00	21	43	3	11	10	18	55	10	23	33	11	19	7	5	19	0
3516974	11/21/14	498	La.-Monroe	225:00:00	21	64	9	25	5	8	56	11	25	36	8	10	7	4	24	235	Florida	227:00:00	17	52	3	15	24	32	61	15	34	49	9	14	5	4	13	0
3516975	11/21/14	371	Loyola Chicago	200:00:00	20	58	7	20	5	8	52	8	15	23	13	16	5	1	18	416	Michigan St.	200:00:00	36	57	9	18	6	13	87	8	32	40	27	15	6	5	13	0
3516972	11/21/14	1157	Kennesaw St.	200:00:00	20	47	11	27	4	7	55	7	19	26	16	18	4	5	23	493	North Dakota St.	200:00:00	23	50	7	17	15	23	68	12	23	35	8	14	7	3	10	0
3516973	11/21/14	178	Delaware St.	200:00:00	25	59	9	22	12	15	71	10	23	33	8	24	5	7	21	31	Arkansas	200:00:00	35	72	10	19	19	27	99	19	26	45	26	14	9	5	17	0
3517033	11/21/14	709	Toledo	200:00:00	25	66	11	27	7	13	68	13	23	36	10	11	6	4	20	529	Oregon	200:00:00	26	63	6	18	20	24	78	15	31	46	16	9	4	7	16	0
3517493	11/21/14	716	Troy	200:00:00	19	53	6	19	16	23	60	8	25	33	6	15	2	5	19	257	Georgia	200:00:00	33	65	4	15	12	20	82	12	32	44	17	9	10	9	18	0
3517020	11/21/14	254	Georgia St.	200:00:00	28	57	6	16	8	17	70	8	24	32	12	9	9	2	22	156	Colorado St.	200:00:00	25	59	9	23	21	27	80	14	27	41	18	12	2	4	17	0
3517023	11/21/14	703	Texas	200:00:00	19	49	3	11	30	37	71	10	36	46	10	13	3	10	18	107	California	200:00:00	20	64	3	12	12	22	55	13	23	36	6	7	6	4	28	1
3517535	11/21/14	302	Ill.-Chicago	200:00:00	23	51	5	13	7	9	58	6	20	26	11	15	1	1	21	813	Yale	200:00:00	23	52	9	20	15	18	70	10	24	34	17	12	11	3	16	1
3518478	11/21/14	2915	Wofford	200:00:00	24	54	5	14	1	4	54	9	26	35	17	13	6	1	15	220	Fairfield	200:00:00	9	39	2	13	16	24	36	7	23	30	3	16	6	1	11	0
3518451	11/22/14	23	American	200:00:00	16	47	4	16	8	10	44	12	16	28	10	13	4	3	11	366	Louisiana Tech	200:00:00	24	47	5	14	10	11	63	7	19	26	15	7	3	6	11	0
3555084	11/22/14	693	Chattanooga	200:00:00	24	50	5	15	14	22	67	8	19	27	10	17	9	2	26	692	Tennessee Tech	200:00:00	24	54	3	14	18	26	69	14	24	38	7	17	7	5	21	0
3518666	11/22/14	157	Colorado	200:00:00	12	43	4	15	5	8	33	6	22	28	6	12	3		13	811	Wyoming	200:00:00	22	42	9	22	3	6	56	1	27	28	22	8	9	5	13	0
3518667	11/22/14	444	Morehead St.	200:00:00	24	60	10	26	11	21	69	10	26	36	16	12	10	2	17	1320	Presbyterian	200:00:00	18	46	6	17	7	10	49	4	32	36	13	24	6	7	17	1
3518303	11/22/14	665	Southern U.	200:00:00	15	45	3	8	15	22	48	3	25	28	6	16	7	1	18	419	Middle Tenn.	200:00:00	23	53	7	15	13	18	66	9	31	40	10	15	7		20	0
3518306	11/22/14	0	Piedmont Int'l	200:00:00	12	48	4	27	5	8	33	6	16	22	4	18	5	3	24	149	Coastal Caro.	200:00:00	22	52	8	16	24	39	76	20	33	53	8	14	11	2	14	0
3517694	11/22/14	731	Utah St.	200:00:00	20	47	10	27	13	17	63	5	16	21	12	13	7	4	20	430	Mississippi St.	200:00:00	24	52	4	15	19	27	71	15	23	38	12	12	7	2	15	0
3517693	11/22/14	2743	Incarnate Word	200:00:00	19	51	6	15	35	39	79	6	33	39	10	11	7	7	27	554	Princeton	200:00:00	21	59	4	18	22	29	68	10	27	37	12	12	4	1	26	0
3520475	11/22/14	460	UNCW	200:00:00	47	79	2	7	14	20	110	17	26	43	20	17	14	8	22	741	VMI	200:00:00	31	66	13	29	18	23	93	12	18	30	19	23	5	7	18	0
3518104	11/22/14	148	Cleveland St.	225:00:00	27	54	6	18	23	29	83	11	16	27	11	20	16	3	28	632	Savannah St.	225:00:00	24	46	8	13	31	41	87	10	18	28	18	21	8	2	18	0
3517817	11/22/14	2711	North Florida	200:00:00	16	43	4	19	13	18	49	4	21	25	8	11	6	2	17	504	UNI	200:00:00	21	45	11	25	13	14	66	5	24	29	16	12	6	4	19	0
3518381	11/22/14	738	Vermont	200:00:00	23	53	6	18	8	12	60	7	26	33	13	18	3	3	20	606	Saint Joseph's	200:00:00	21	54	6	15	20	29	68	13	24	37	14	15	13	3	15	0
3519389	11/22/14	116	Canisius	200:00:00	19	60	10	25	5	9	53	15	23	38	10	11	6	3	19	596	St. Bonaventure	200:00:00	18	48	7	21	16	21	59	10	29	39	15	13	4	5	12	0
3518242	11/22/14	422	Miles	201:00:00	25	64	3	11	18	26	71	13	18	31	9	14	13	4	21	315	Jacksonville St.	200:00:00	29	65	6	16	24	31	88	21	30	51	15	19	6	7	21	0
3517639	11/22/14	19651	High Point	200:00:00	22	49	7	19	5	10	56	7	15	22	12	10	1	1	13	575	Richmond	200:00:00	30	49	9	20	11	13	80	5	22	27	18	6	5	2	14	0
3517634	11/22/14	27	Appalachian St.	200:00:00	24	58	6	19	11	18	65	19	23	42	11	18	3	3	18	742	Virginia Tech	200:00:00	25	56	3	17	10	18	63	8	19	27	12	14	5	1	18	0
3517632	11/22/14	617	Saint Peter's	200:00:00	15	47	3	11	17	24	50	11	24	35	5	15	8	4	23	340	La Salle	200:00:00	17	59	4	17	21	27	59	18	26	44	9	12	6	4	26	0
3517852	11/22/14	153	Colgate	200:00:00	19	47	6	17	10	15	54	4	32	36	10	10	4	3	17	115	Campbell	200:00:00	18	50	4	13	8	22	48	9	25	34	12	7	6		16	0
3519455	11/22/14	302	Ill.-Chicago	200:00:00	18	51	2	13	22	28	60	6	24	30	4	5	5	1	12	331	Kent St.	200:00:00	26	59	11	22	15	19	78	11	29	40	14	7	1	4	21	0
3518264	11/22/14	630	San Jose St.	200:00:00	26	62	9	23	5	9	66	11	29	40	12	15	3	2	23	97	Cal St. Fullerton	200:00:00	22	52	4	13	22	29	70	7	26	33	7	10	7	1	10	0
3519029	11/22/14	30024	Utah Valley	199:00:00	31	55	7	13	16	22	85	6	22	28	15	12	4	1	16	667	Southern Utah	200:00:00	26	51	9	19	14	20	75	5	22	27	9	15	5	6	21	0
3518523	11/22/14	624	Sam Houston St.	200:00:00	24	46	9	16	17	23	74	10	23	33	11	14	8	2	20	220	Fairfield	200:00:00	20	48	10	21	10	14	60	8	17	25	9	17	4	3	18	0
3518905	11/22/14	711	Towson	200:00:00	16	42	3	12	28	38	63	13	29	42	10	9	4	2	21	61	Bethune-Cookman	200:00:00	15	47	4	16	8	17	42	8	17	25	7	10	6		25	1
3518549	11/22/14	287	Houston Baptist	200:00:00	26	66	3	23	14	16	69	19	22	41	14	17	6	8	20	702	Texas-Arlington	200:00:00	29	58	13	21	16	22	87	9	23	32	21	13	8	5	19	0
3518547	11/22/14	786	William & Mary	200:00:00	23	48	6	18	17	24	69	10	19	29	18	14	5	5	16	574	Rice	200:00:00	21	49	9	25	14	19	65	11	20	31	13	15	12		23	0
3517797	11/22/14	457	North Carolina	200:00:00	33	69	6	17	18	28	90	18	33	51	21	9	4	9	16	173	Davidson	200:00:00	25	74	11	36	11	13	72	17	25	42	18	10	2	6	18	0
3518222	11/22/14	2707	UMKC	200:00:00	25	60	9	23	9	20	68	15	20	35	12	18	6	3	23	32	UALR	200:00:00	24	47	6	15	19	26	73	7	27	34	17	21	6	5	25	0
3518220	11/22/14	650	South Dakota	200:00:00	24	52	8	21	12	16	68	10	18	28	9	15	6	2	18	2915	Wofford	200:00:00	28	58	11	20	5	11	72	15	22	37	20	14	12		17	1
3518221	11/22/14	625	Samford	200:00:00	26	58	10	28	10	15	72	11	16	27	12	17	4		25	101	CSUN	200:00:00	27	44	3	6	22	29	79	6	22	28	19	17	5	2	16	1
3518566	11/22/14	655	Southeastern La.	200:00:00	19	53	6	20	13	17	57	9	30	39	8	15	4	6	21	771	Western Ill.	200:00:00	17	56	6	21	20	29	60	13	28	41	10	12	4	2	15	0
3518588	11/22/14	696	Tex. A&M-Kingsville;	200:00:00	27	74	12	33	11	14	77	20	25	45	14	11	7	1	25	536	Tex.-Pan American	200:00:00	26	50	8	15	22	32	82	6	29	35	17	13	3	2	15	0
3518587	11/22/14	14927	Belmont	200:00:00	22	59	9	33	11	15	64	9	23	32	14	9	10	1	12	772	Western Ky.	200:00:00	26	56	7	16	4	12	63	11	29	40	15	16	4	3	17	0
3517755	11/22/14	47	Ball St.	225:00:00	19	45	3	11	28	35	69	14	28	42	10	25	9	4	20	2699	IUPUI	225:00:00	29	67	4	15	9	12	71	12	16	28	17	15	12	3	27	0
3537407	11/22/14	810	Wright St.	200:00:00	30	52	10	19	16	19	86	3	23	26	14	8	4	4	18	48	Charleston So.	200:00:00	28	66	10	31	13	20	79	19	21	40	13	10		1	13	0
3518617	11/22/14	562	Quinnipiac	225:00:00	24	63	9	24	19	21	76	14	29	43	15	11	4	6	22	14	Albany (NY)	225:00:00	26	65	8	17	13	21	73	15	27	42	13	10	4	1	24	0
3519256	11/22/14	80	Brown	200:00:00	23	59	7	18	13	19	66	14	25	39	12	20	3	3	23	305	Indiana St.	200:00:00	27	56	6	16	18	23	78	8	25	33	13	15	10	3	21	0
3517771	11/22/14	368	UMass Lowell	200:00:00	21	55	7	21	14	24	63	11	20	31	12	13	15	1	17	471	NJIT	200:00:00	20	44	9	21	12	15	61	6	25	31	12	22	4	4	19	0
3518287	11/22/14	0	Bob Jones	200:00:00	20	50	5	18	5	6	50	7	19	26	8	21	7	1	19	141	Citadel	200:00:00	28	57	6	19	19	23	81	11	23	34	19	14	10	6	9	0
3518425	11/22/14	342	Lafayette	200:00:00	26	47	9	16	22	30	83	5	21	26	20	12	8	1	19	540	Penn	200:00:00	32	64	6	18	7	14	77	15	19	34	21	14	8	1	24	0
3518423	11/22/14	459	UNC Greensboro	200:00:00	21	53	8	20	12	20	62	14	17	31	13	13	5	1	22	204	Eastern Mich.	200:00:00	23	52	7	20	17	19	70	13	24	37	10	12	6	4	19	0
3518638	11/22/14	660	SIUE	200:00:00	22	56	4	19	5	8	53	8	20	28	8	14	6	7	14	551	Portland	200:00:00	31	65	9	22	4	9	75	16	28	44	20	12	5	8	13	0
3518632	11/22/14	472	New Mexico St.	200:00:00	30	55	7	14	9	16	76	10	23	33	15	12	8	2	25	704	UTEP	200:00:00	27	58	3	8	20	31	77	13	20	33	14	12	2		19	0
3518654	11/22/14	66	Boise St.	200:00:00	21	49	7	11	5	9	54	9	16	25	8	11	3		15	796	Wisconsin	200:00:00	31	56	10	27	6	6	78	8	21	29	16	5	5	4	11	0
3539205	11/22/14	446	Morgan St.	200:00:00	22	66	8	20	5	8	57	14	22	36	9	19	12	4	19	288	Houston	200:00:00	24	73	10	38	14	22	72	30	32	62	12	23	9	2	11	0
3518449	11/22/14	0	Cincinnati-Clermont	200:00:00	16	52	7	22	11	16	50	11	25	36	8	32	1		25	202	Eastern Ky.	200:00:00	41	78	11	35	22	28	115	14	26	40	24	4	16	3	17	0
3518151	11/22/14	355	Liberty	200:00:00	17	44	3	16	15	22	52	5	24	29	7	16	4	2	24	414	Miami (OH)	200:00:00	20	50	3	10	18	30	63	12	25	37	4	13	7	4	20	0
3518484	11/22/14	108	UC Davis	200:00:00	24	46	7	18	3	7	58	8	16	24	16	14	7	2	16	244	Furman	200:00:00	18	43	6	24	13	15	55	10	14	24	8	14	6	2	12	0
3518482	11/22/14	207	Eastern Wash.	200:00:00	25	60	11	36	7	15	68	15	17	32	14	11	6	4	18	663	SMU	200:00:00	28	57	6	16	15	16	77	12	24	36	20	10	6	4	15	0
3518371	11/22/14	17	Alcorn	200:00:00	31	69	4	16	14	26	80	13	26	39	18	12	10	4	22	1157	Kennesaw St.	200:00:00	29	64	8	24	17	27	83	17	30	47	18	22	4	8	19	1
3519424	11/22/14	365	LSU	200:00:00	32	65	3	8	5	6	72	15	19	34	16	13	8	2	14	758	Weber St.	200:00:00	20	47	5	12	13	18	58	10	19	29	10	18	8	3	13	1
3520425	11/22/14	0	Trinity Christian	200:00:00	18	52	10	27	6	10	52	11	28	39	12	25	4	2	28	136	Chicago St.	200:00:00	22	61	8	29	23	37	75	20	26	46	10	13	11	4	17	0
3519390	11/22/14	465	UNLV	200:00:00	21	54	6	13	9	14	57	8	35	43	12	12	3	8	20	690	Temple	200:00:00	14	58	4	21	18	24	50	12	27	39	8	7	2	3	15	1
3519392	11/22/14	189	Drake	200:00:00	25	44	11	18	14	16	75	7	14	21	12	20	4	1	17	774	Western Mich.	200:00:00	33	54	10	23	15	19	91	5	14	19	21	8	7	1	16	0
3518703	11/22/14	674	Stanford	200:00:00	22	61	3	14	12	14	59	15	25	40	5	12	6	1	24	193	Duke	200:00:00	22	56	9	25	17	29	70	16	25	41	16	10	9	3	15	1
3518258	11/22/14	363	Longwood	200:00:00	31	57	8	20	2	8	72	5	21	26	11	17	6	2	23	817	Youngstown St.	200:00:00	30	57	3	14	19	31	82	13	26	39	18	13	10	1	13	1
3520152	11/22/14	654	Southeast Mo. St.	200:00:00	28	62	3	13	15	28	74	18	26	44	12	14	12	3	19	1004	Central Ark.	200:00:00	25	56	9	21	9	15	68	7	24	31	15	16	8	4	20	0
3520409	11/22/14	0	Ohio Mid-Western	202:00:00	14	54	6	21	14	24	48	14	15	29	6	13	7	1	11	505	Northern Ky.	200:00:00	39	63	14	31	6	14	98	14	33	47	25	12	9	2	19	0
3518135	11/22/14	670	Texas St.	200:00:00	25	61	7	16	10	15	67	10	18	28	14	10	7	2	26	706	UTSA	200:00:00	25	49	4	13	26	34	80	10	29	39	11	13	6	4	18	0
3517849	11/22/14	579	Robert Morris	200:00:00	18	59	7	25	23	30	66	13	18	31	12	11	10	2	21	251	Georgetown	200:00:00	28	57	6	22	18	27	80	15	32	47	17	15	6	8	21	0
3518093	11/22/14	1068	Elon	225:00:00	25	65	10	18	7	13	67	10	28	38	15	15	8		29	509	Northwestern	225:00:00	19	47	3	14	27	37	68	4	35	39	17	16	4	8	14	0
3518270	11/22/14	2759	Western St.	200:00:00	22	51	10	26	6	11	60	5	16	21	17	11	3		18	721	Air Force	200:00:00	31	46	15	21	13	18	90	2	27	29	30	10	6	1	16	0
3518279	11/22/14	699	Texas Southern	200:00:00	22	48	6	19	16	29	66	7	24	31	10	14	5	6	23	485	Norfolk St.	200:00:00	28	60	7	13	13	26	76	15	22	37	15	9	8	2	24	0
3696988	11/22/14	726	Navy	200:00:00	19	42	4	12	2	8	44	3	12	15	8	13	6	2	18	500	Northeastern	200:00:00	22	48	8	16	16	18	68	14	24	38	13	15	5	4	14	1
3517862	11/22/14	464	Omaha	200:00:00	32	56	7	17	26	30	97	11	29	40	17	19	6	1	19	387	Marquette	200:00:00	33	71	6	27	17	23	89	13	11	24	20	11	10	5	20	0
