game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
36299	11/21/09	102	Sacramento St.	200:00:00	23	58	9	16	10	12	65	7	32	39	12	14	6	2	17	528	Oregon St.	200:00:00	25	60	4	15	9	15	63	7	30	37	13	13	7	2	15	0
36290	11/21/09	678	Stetson	200:00:00	22	69	7	27	13	19	64	19	20	39	10	10	4	0	21	48	Charleston So.	200:00:00	26	50	8	15	20	30	80	8	31	39	16	12	7	11	15	0
36296	11/21/09	180	Delaware	250:00:00	29	64	10	25	29	42	97	13	25	38	16	13	7	2	34	540	Penn	250:00:00	25	57	10	28	34	50	94	14	27	41	14	18	7	3	33	0
33964	11/21/09	393	UMES	200:00:00	18	58	3	19	12	16	51	12	20	32	7	13	4	0	17	204	Eastern Mich.	200:00:00	28	56	8	20	12	22	76	12	30	42	21	11	9	1	15	1
33965	11/21/09	128	UCF	200:00:00	18	57	4	23	6	8	46	17	26	43	11	23	4	4	19	482	Niagara	200:00:00	21	53	7	25	14	19	63	7	22	29	12	13	8	5	15	1
33966	11/21/09	30	Arkansas St.	200:00:00	19	56	4	21	14	27	56	14	21	35	13	18	2	3	20	704	UTEP	200:00:00	31	55	1	8	19	25	82	6	30	36	20	10	10	4	25	0
40586	11/21/09	0	Rochester College	200:00:00	23	52	7	15	10	20	63	8	14	22	14	18	6	1	32	514	Oakland	200:00:00	28	50	3	14	38	50	97	16	27	43	21	14	9	5	21	0
32945	11/21/09	67	Boston College	200:00:00	29	54	11	20	6	14	75	11	27	38	18	10	1	2	12	649	South Dakota St.	200:00:00	24	58	6	19	4	7	58	9	19	28	8	8	4	1	18	1
34035	11/21/09	251	Georgetown	200:00:00	26	49	7	13	4	12	63	13	27	40	17	15	5	10	15	632	Savannah St.	200:00:00	13	48	3	14	15	20	44	10	14	24	5	11	6	3	15	0
34038	11/21/09	1182	Louisiana Col.	200:00:00	11	45	3	17	9	12	36	8	19	27	5	19	7	2	9	402	McNeese St.	200:00:00	29	56	6	18	9	12	73	9	29	38	9	18	15	3	11	0
33003	11/21/09	290	Howard	200:00:00	11	43	1	11	10	18	33	5	22	27	7	18	8	2	15	254	Georgia St.	200:00:00	23	60	3	8	8	14	57	16	28	44	9	17	5	4	19	1
33274	11/21/09	369	Loyola Maryland	200:00:00	13	48	4	13	14	22	44	14	18	32	4	16	4	4	24	450	Mt. St. Mary's	200:00:00	19	50	1	9	24	28	63	14	26	40	7	12	6	3	22	0
31683	11/21/09	198	East Tenn. St.	200:00:00	20	60	8	22	8	14	56	19	25	44	12	20	6	2	17	367	Louisville	200:00:00	24	66	6	30	15	22	69	21	23	44	14	14	9	9	18	0
33310	11/21/09	726	Navy	200:00:00	21	58	6	19	24	28	72	9	25	34	14	13	3	3	26	361	LIU Brooklyn	200:00:00	26	62	9	32	22	32	83	18	28	46	14	15	5	2	24	0
31583	11/21/09	116	Canisius	200:00:00	28	59	4	17	19	24	79	14	25	39	14	18	10	4	23	599	St. Francis Brooklyn	200:00:00	22	57	6	21	19	29	69	15	21	36	8	19	7	5	23	0
31823	11/21/09	2699	IUPUI	200:00:00	23	49	4	18	15	19	65	10	16	26	13	15	6	2	16	37	Auburn	200:00:00	29	53	10	22	12	14	80	9	18	27	16	13	10	5	17	1
31822	11/21/09	87	Butler	200:00:00	14	50	5	18	31	44	64	15	27	42	8	12	10	1	21	219	Evansville	200:00:00	21	55	3	15	15	20	60	11	30	41	9	15	4	2	34	0
31826	11/21/09	66	Boise St.	200:00:00	20	56	2	20	19	26	61	14	22	36	9	23	10	6	19	811	Wyoming	200:00:00	35	65	5	13	12	15	87	10	28	38	17	18	12	4	22	0
31824	11/21/09	28755	FGCU	200:00:00	22	51	7	15	11	14	62	6	17	23	15	15	8	2	28	663	SMU	200:00:00	24	55	6	17	25	37	79	20	24	44	12	15	7	2	20	0
35866	11/21/09	502	Northern Colo.	200:00:00	24	59	8	16	14	21	70	14	27	41	9	11	13	2	23	721	Air Force	200:00:00	14	43	0	17	18	26	46	7	24	31	7	17	4	4	23	0
33433	11/21/09	0	St. Xavier	200:00:00	27	57	4	10	8	16	66	8	18	26	5	15	8	5	27	136	Chicago St.	200:00:00	27	58	2	8	26	32	82	16	28	44	8	16	6	5	17	0
31622	11/21/09	660	SIUE	200:00:00	18	47	6	17	5	9	47	8	24	32	13	14	4	2	25	47	Ball St.	200:00:00	17	51	4	16	19	30	57	17	23	40	13	8	4	2	17	0
31842	11/21/09	366	Louisiana Tech	200:00:00	19	64	5	27	9	11	52	13	20	33	10	11	4	2	20	473	New Mexico	200:00:00	30	64	8	18	13	17	81	16	33	49	15	11	7	4	13	0
33412	11/21/09	236	Fordham	200:00:00	23	52	7	19	9	16	62	6	24	30	9	14	3	6	25	272	Hartford	200:00:00	21	50	6	15	22	30	70	11	28	39	12	15	4	1	20	0
33602	11/21/09	579	Robert Morris	200:00:00	35	66	12	21	25	38	107	17	25	42	21	12	10	3	26	17	Alcorn	200:00:00	24	56	4	11	24	31	76	12	19	31	12	22	6	2	23	1
31602	11/21/09	817	Youngstown St.	200:00:00	22	49	5	14	19	31	68	10	28	38	7	15	4	5	16	617	Saint Peter's	200:00:00	21	53	2	17	12	17	56	11	23	34	12	16	10	5	21	0
31606	11/21/09	576	Rider	200:00:00	18	58	4	17	23	31	63	18	20	38	7	20	6	3	24	334	Kentucky	200:00:00	34	66	4	16	20	28	92	18	25	43	17	15	10	10	22	0
31604	11/21/09	229	Fla. Atlantic	200:00:00	26	61	8	16	21	36	81	14	33	47	14	14	6	5	25	23	American	200:00:00	23	57	3	14	20	35	69	9	28	37	18	13	6	3	24	0
31863	11/21/09	314	Jackson St.	200:00:00	22	37	3	8	14	19	61	5	17	22	11	15	4	6	17	676	Stephen F. Austin	200:00:00	24	55	4	13	10	15	62	17	14	31	8	12	3	0	18	0
31862	11/21/09	659	Southern Ill.	200:00:00	21	60	5	26	22	26	69	9	20	29	11	9	2	1	22	465	UNLV	200:00:00	27	48	6	17	18	25	78	5	33	38	20	15	2	6	21	0
33333	11/21/09	10411	USC Upstate	200:00:00	17	55	5	18	7	11	46	9	28	37	10	15	9	6	21	792	Winthrop	200:00:00	16	50	4	10	13	21	49	9	33	42	7	14	8	3	14	0
41663	11/21/09	646	South Ala.	200:00:00	23	62	7	20	9	17	62	8	21	29	11	17	12	2	29	719	Tulsa	200:00:00	21	54	4	9	38	50	84	19	34	53	10	21	12	6	18	0
34102	11/21/09	0	Martin Methodist	200:00:00	21	62	8	25	5	7	55	9	29	38	12	17	10	4	12	6	Alabama A&M;	200:00:00	29	68	11	29	7	9	76	12	32	44	18	15	4	1	13	0
31942	11/21/09	1320	Presbyterian	200:00:00	20	54	4	24	4	7	48	8	11	19	10	13	3	0	12	301	Illinois	200:00:00	39	72	11	26	5	7	94	20	28	48	27	9	7	4	14	0
31825	11/21/09	698	TCU	200:00:00	24	51	8	21	21	27	77	8	16	24	13	18	6	4	28	463	Nebraska	200:00:00	27	50	6	13	30	41	90	13	22	35	19	16	11	4	23	0
43648	11/21/09	786	William & Mary	200:00:00	22	50	12	27	19	29	75	11	22	33	18	6	1	2	16	381	Manhattan	200:00:00	23	57	11	25	13	19	70	15	21	36	12	8	2	3	22	0
31642	11/21/09	99	Long Beach St.	200:00:00	29	54	9	22	14	22	81	10	22	32	17	14	10	4	18	794	Green Bay	200:00:00	26	64	7	19	10	12	69	18	17	35	13	17	5	2	18	0
34167	11/21/09	228	Florida A&M;	200:00:00	25	59	4	13	15	21	69	6	26	32	13	21	3	2	19	674	Stanford	200:00:00	34	67	11	27	20	23	99	9	31	40	21	14	11	3	12	0
32697	11/21/09	280	Hillsdale	200:00:00	19	55	12	25	4	9	54	7	22	29	16	15	7	0	24	797	Milwaukee	200:00:00	20	44	5	24	17	25	62	5	31	36	12	16	5	3	13	0
32696	11/21/09	207	Eastern Wash.	200:00:00	29	61	4	13	10	20	72	14	29	43	14	21	8	3	20	702	Texas-Arlington	200:00:00	25	62	6	18	12	22	68	16	21	37	6	20	8	5	18	0
32699	11/21/09	218	Eureka	200:00:00	25	57	10	24	4	5	64	9	15	24	10	14	4	2	17	201	Eastern Ill.	200:00:00	37	63	6	11	13	20	93	14	23	37	28	9	7	4	12	0
31789	11/21/09	61	Bethune-Cookman	200:00:00	18	52	4	12	11	13	51	7	25	32	9	15	9	4	15	430	Mississippi St.	200:00:00	24	56	8	20	11	15	67	9	28	37	13	13	8	9	8	0
31782	11/21/09	600	Saint Francis (PA)	200:00:00	21	58	5	17	11	17	58	14	25	39	11	12	0	6	22	83	Bucknell	200:00:00	26	65	2	16	16	23	70	16	27	43	10	4	6	4	16	0
31783	11/21/09	562	Quinnipiac	200:00:00	25	64	2	11	19	24	71	24	29	53	11	20	7	6	17	813	Yale	200:00:00	25	62	3	13	11	16	64	11	19	30	14	14	10	4	21	0
31784	11/21/09	184	Detroit	200:00:00	19	49	3	14	25	32	66	13	23	36	9	13	9	3	17	14	Albany (NY)	200:00:00	17	47	8	18	12	16	54	10	21	31	10	20	9	1	23	0
34363	11/21/09	346	Lamar	200:00:00	21	56	3	13	9	22	54	16	27	43	10	21	7	3	22	700	Texas Tech	200:00:00	27	59	5	11	18	27	77	11	26	37	15	12	10	7	23	0
32241	11/22/09	718	Tulane	200:00:00	21	52	7	17	10	15	59	12	15	27	8	9	5	3	19	340	La Salle	200:00:00	22	47	5	11	12	21	61	16	23	39	7	13	4	3	15	1
32247	11/22/09	1157	Kennesaw St.	200:00:00	26	61	7	19	7	12	66	12	18	30	9	9	6	2	17	609	Saint Louis	200:00:00	29	50	10	20	8	13	76	8	26	34	20	16	6	6	14	0
32245	11/22/09	432	Mississippi Val.	200:00:00	22	58	1	10	10	20	55	4	23	27	11	18	9	2	18	311	Iowa St.	200:00:00	37	67	10	20	12	21	96	13	39	52	25	15	8	3	18	0
32263	11/22/09	366	Louisiana Tech	200:00:00	26	52	8	16	17	19	77	13	30	43	11	18	4	2	12	483	Nicholls St.	200:00:00	16	48	5	20	8	12	45	4	13	17	12	15	9	1	19	1
36346	11/22/09	380	Maine	200:00:00	24	65	6	25	8	11	62	19	21	40	10	8	3	2	20	80	Brown	200:00:00	25	53	9	25	16	20	75	11	23	34	16	7	1	4	15	0
33971	11/22/09	248	George Mason	200:00:00	25	55	3	13	16	27	69	13	25	38	13	16	8	8	23	306	Indiana	200:00:00	20	57	5	8	21	28	66	18	25	43	11	15	9	1	23	1
33970	11/22/09	454	Murray St.	200:00:00	28	53	9	21	19	27	84	9	25	34	18	12	10	4	12	489	N.C. Central	200:00:00	25	68	4	13	7	13	61	21	18	39	13	18	7	2	20	1
43743	11/22/09	271	Hardin-Simmons	200:00:00	17	70	10	39	1	1	45	12	15	27	8	14	4	0	15	51	Baylor	200:00:00	42	66	11	22	11	19	106	14	41	55	24	12	7	10	12	0
32958	11/22/09	691	Tennessee St.	200:00:00	21	50	9	20	11	16	62	14	20	34	14	18	7	2	20	509	Northwestern	200:00:00	21	43	12	28	15	22	69	7	17	24	18	14	8	2	18	0
32562	11/22/09	539	Penn St.	200:00:00	21	53	5	19	12	15	59	9	24	33	11	12	8	0	13	173	Davidson	200:00:00	23	55	7	26	4	5	57	9	26	35	14	13	5	4	16	1
32564	11/22/09	317	James Madison	200:00:00	28	53	13	24	12	17	81	9	30	39	18	14	3	1	19	231	FIU	200:00:00	24	64	6	27	14	19	68	14	20	34	14	7	8	2	17	0
34024	11/22/09	176	DePaul	200:00:00	17	51	4	16	15	23	53	10	20	30	11	10	6	2	18	694	Tennessee	200:00:00	22	59	3	12	10	15	57	17	27	44	11	14	3	3	20	1
32505	11/22/09	175	Dayton	200:00:00	26	57	7	20	16	27	75	13	19	32	12	15	7	3	31	327	Kansas St.	200:00:00	25	52	6	14	27	44	83	17	27	44	11	16	6	4	26	1
32523	11/22/09	606	Saint Joseph's	200:00:00	20	49	6	15	14	24	60	5	31	36	12	23	3	2	21	559	Purdue	200:00:00	30	71	8	24	17	20	85	11	28	39	21	9	11	3	22	1
36222	11/22/09	654	Southeast Mo. St.	254:00:00	25	52	7	13	13	21	70	9	33	42	11	15	2	5	29	503	Northern Ill.	255:00:00	21	57	5	18	17	34	64	13	21	34	18	11	8	1	19	0
32482	11/22/09	204	Eastern Mich.	200:00:00	21	61	6	23	13	21	61	17	20	37	10	15	8	3	22	669	Missouri St.	200:00:00	27	49	7	16	14	22	75	7	27	34	12	17	5	2	23	0
32483	11/22/09	631	Santa Clara	200:00:00	18	54	7	22	14	19	57	11	17	28	10	16	10	1	20	534	Pacific	200:00:00	30	54	12	19	12	20	84	12	28	40	19	16	8	1	18	0
32462	11/22/09	0	Rochester College	200:00:00	18	44	5	19	3	7	44	5	17	22	8	19	6	4	18	331	Kent St.	200:00:00	24	57	2	11	13	28	63	23	24	47	9	13	9	0	13	0
32603	11/22/09	17	Alcorn	200:00:00	22	57	5	17	10	13	59	6	22	28	8	21	7	2	19	184	Detroit	200:00:00	31	63	4	17	13	23	79	15	31	46	12	20	8	5	18	1
33405	11/22/09	290	Howard	200:00:00	17	48	3	12	15	22	52	6	25	31	9	16	5	1	18	5	Akron	200:00:00	25	57	8	23	11	16	69	10	26	36	15	12	7	4	21	1
32624	11/22/09	32	UALR	200:00:00	19	47	8	20	19	26	65	9	23	32	10	18	5	2	20	169	Creighton	200:00:00	26	58	11	30	17	25	80	13	24	37	18	14	9	4	21	0
32629	11/22/09	254	Georgia St.	225:00:00	21	53	4	17	10	13	56	14	22	36	9	22	6	4	21	2699	IUPUI	225:00:00	20	51	4	14	23	29	67	12	19	31	13	14	12	1	12	1
33286	11/22/09	141	Citadel	200:00:00	31	54	13	27	13	21	88	7	25	32	22	7	4	1	21	393	UMES	200:00:00	20	53	5	17	17	26	62	11	21	32	10	11	2	1	17	1
32167	11/22/09	255	Georgia Tech	200:00:00	33	61	4	14	15	24	85	14	31	45	19	12	3	5	18	68	Boston U.	200:00:00	19	57	7	30	22	28	67	10	19	29	8	9	6	1	22	1
32168	11/22/09	446	Morgan St.	200:00:00	29	71	5	20	18	24	81	14	29	43	13	13	8	3	29	367	Louisville	200:00:00	26	62	5	12	33	41	90	13	32	45	15	13	8	4	22	0
32422	11/22/09	355	Liberty	200:00:00	25	51	7	18	15	20	72	7	25	32	12	19	4	3	22	513	Notre Dame	200:00:00	31	65	6	16	23	33	91	15	23	38	15	10	14	1	19	0
36312	11/22/09	285	Holy Cross	200:00:00	28	60	5	15	14	26	75	10	23	33	11	10	3	2	16	572	Rhode Island	200:00:00	34	66	7	17	17	27	92	13	27	40	18	8	7	4	22	0
33382	11/22/09	37	Auburn	200:00:00	22	53	9	23	5	15	58	11	25	36	12	15	4	7	18	490	North Carolina St.	200:00:00	21	63	5	19	13	18	60	19	24	43	13	11	6	2	12	1
33969	11/22/09	482	Niagara	200:00:00	21	52	11	26	14	21	67	8	21	29	14	13	9	6	18	43	Austin Peay	200:00:00	28	55	3	11	10	15	69	11	25	36	19	16	3	3	19	1
33967	11/22/09	739	Villanova	200:00:00	27	65	4	16	21	27	79	17	34	51	8	22	6	6	19	433	Ole Miss	200:00:00	24	63	7	21	12	21	67	12	24	36	10	23	9	6	21	1
32365	11/22/09	536	Tex.-Pan American	200:00:00	15	52	8	26	6	14	44	5	23	28	10	22	5	2	12	434	Missouri	200:00:00	40	70	13	23	7	12	100	9	35	44	28	10	17	6	13	0
32363	11/22/09	693	Chattanooga	200:00:00	16	46	4	14	13	15	49	6	27	33	8	23	3	8	17	575	Richmond	200:00:00	29	74	8	26	9	11	75	19	25	44	17	10	11	2	17	0
32343	11/22/09	738	Vermont	200:00:00	28	64	3	13	18	22	77	16	21	37	10	13	13	6	19	587	Rutgers	200:00:00	26	52	6	16	13	19	71	10	22	32	11	20	2	7	18	0
32345	11/22/09	460	UNCW	200:00:00	28	59	4	15	6	10	66	16	21	37	12	18	7	1	21	651	South Fla.	200:00:00	28	54	1	12	17	28	74	13	16	29	12	15	11	3	15	1
32344	11/22/09	630	San Jose St.	200:00:00	22	57	8	24	14	21	66	11	22	33	14	13	5	1	23	111	UC Riverside	200:00:00	26	53	3	9	15	28	70	12	27	39	16	14	6	2	18	0
33259	11/22/09	414	Miami (OH)	200:00:00	21	52	9	25	9	12	60	7	22	29	10	12	3	2	20	473	New Mexico	200:00:00	29	61	9	27	18	24	85	14	26	40	15	5	5	6	12	0
32578	11/22/09	415	Miami (FL)	200:00:00	30	56	8	13	17	29	85	14	43	57	13	24	6	3	15	648	South Carolina	200:00:00	26	76	11	34	7	15	70	12	19	31	13	10	11	4	23	1
33043	11/22/09	735	Valparaiso	200:00:00	21	64	4	23	14	21	60	15	16	31	12	9	7	1	18	416	Michigan St.	200:00:00	32	58	7	17	19	27	90	14	31	45	22	13	5	8	16	0
32282	11/22/09	189	Drake	200:00:00	18	58	6	26	8	8	50	10	20	30	9	11	11	1	19	128	UCF	200:00:00	22	43	5	17	10	18	59	5	28	33	11	14	9	5	12	1
33416	11/22/09	758	Weber St.	200:00:00	31	60	8	22	17	20	87	9	22	31	13	20	10	1	20	1356	Seattle	200:00:00	35	64	7	19	14	18	91	10	22	32	18	19	10	2	16	0
33313	11/22/09	2915	Wofford	200:00:00	17	51	7	28	13	15	54	6	27	33	12	12	8	1	13	72	Bradley	200:00:00	25	60	2	16	4	6	56	10	30	40	17	12	5	6	12	0
33311	11/22/09	579	Robert Morris	200:00:00	23	67	13	33	7	10	66	15	17	32	11	8	7	2	25	14	Albany (NY)	200:00:00	23	44	3	14	22	28	71	7	31	38	12	15	2	3	15	0
33523	11/23/09	626	San Diego St.	200:00:00	21	55	7	25	13	17	62	15	21	36	11	12	8	1	14	96	Fresno St.	200:00:00	24	51	5	18	5	8	58	8	21	29	18	14	7	2	15	0
33543	11/23/09	222	Fairleigh Dickinson	200:00:00	15	46	2	12	7	13	39	11	26	37	7	18	4	1	11	202	Eastern Ky.	200:00:00	26	59	14	31	2	4	68	9	22	31	20	7	12	0	16	0
33973	11/23/09	346	Lamar	200:00:00	16	63	2	12	12	16	46	17	24	41	8	20	8	2	18	519	Ohio	200:00:00	24	59	3	17	20	26	71	14	33	47	10	18	12	8	18	0
33972	11/23/09	489	N.C. Central	200:00:00	23	61	5	13	15	19	66	16	18	34	9	17	6	2	20	317	James Madison	200:00:00	29	53	6	21	15	20	79	8	23	31	18	17	8	6	13	1
33585	11/23/09	157	Colorado	200:00:00	26	49	7	15	13	18	72	4	20	24	15	15	8	4	27	260	Gonzaga	200:00:00	22	47	5	12	27	37	76	10	20	30	9	11	7	1	17	1
34003	11/23/09	196	East Carolina	200:00:00	31	56	8	14	12	18	82	14	22	36	15	17	11	3	14	649	South Dakota St.	200:00:00	29	62	13	25	2	5	73	12	17	29	16	14	5	2	19	1
32953	11/23/09	774	Western Mich.	200:00:00	24	57	9	25	1	2	58	13	23	36	12	15	6	4	18	371	Loyola Chicago	200:00:00	21	62	7	19	11	14	60	21	20	41	11	11	6	5	9	0
32959	11/23/09	0	Huston-Tillotson	200:00:00	25	60	7	21	8	8	65	5	24	29	10	14	8	1	22	663	SMU	200:00:00	28	59	0	11	13	27	69	15	29	44	11	16	7	2	11	0
33030	11/23/09	153	Colgate	200:00:00	25	53	5	19	8	21	63	11	22	33	14	14	9	4	20	698	TCU	200:00:00	26	51	12	30	12	18	76	7	26	33	21	12	5	1	20	0
43254	11/23/09	1092	Gardner-Webb	200:00:00	26	69	15	36	5	7	72	11	21	32	19	22	8	2	23	457	North Carolina	200:00:00	37	66	1	4	18	33	93	17	33	50	21	16	11	3	8	0
101162	11/23/09	782	Wichita St.	200:00:00	18	44	4	13	15	18	55	6	24	30	9	24	9	3	21	545	Pittsburgh	200:00:00	21	45	5	12	21	30	68	6	22	28	14	17	12	2	17	1
36421	11/23/09	670	Texas St.	200:00:00	24	53	5	16	24	32	77	11	19	30	9	23	12	2	31	797	Milwaukee	200:00:00	25	48	12	21	34	43	96	8	25	33	17	24	10	2	33	1
32985	11/23/09	29	Arizona	200:00:00	16	44	3	11	26	37	61	5	33	38	5	14	5	5	30	796	Wisconsin	200:00:00	22	61	4	18	17	29	65	14	27	41	9	8	5	3	24	1
32984	11/23/09	680	Stillman	200:00:00	30	69	5	17	12	19	77	12	21	33	14	17	14	3	20	6	Alabama A&M;	200:00:00	29	60	2	8	15	23	75	13	31	44	16	24	6	6	17	0
32987	11/23/09	149	Coastal Caro.	200:00:00	23	52	4	12	27	32	77	7	26	33	10	12	10	7	19	305	Indiana St.	200:00:00	21	53	4	15	16	22	62	10	23	33	7	18	7	4	23	1
32986	11/23/09	541	Pepperdine	200:00:00	19	46	2	8	12	17	52	9	17	26	6	17	6	0	17	110	UCLA	200:00:00	25	46	8	19	13	15	71	4	22	26	13	11	7	7	16	0
37483	11/23/09	140	Cincinnati	200:00:00	27	68	3	15	10	13	67	23	30	53	11	18	9	4	23	736	Vanderbilt	200:00:00	14	51	5	19	25	35	58	14	18	32	5	16	7	6	16	1
33303	11/23/09	703	Texas	200:00:00	30	54	8	26	17	24	85	7	33	40	20	16	12	10	14	312	Iowa	200:00:00	20	63	10	37	10	15	60	12	19	31	13	15	7	1	18	1
36315	11/23/09	0	Trinity (FL)	200:00:00	22	58	3	12	3	6	50	10	27	37	10	26	7	2	7	48	Charleston So.	200:00:00	42	88	13	36	2	5	99	21	29	50	31	12	18	5	11	0
32988	11/23/09	454	Murray St.	200:00:00	35	60	5	16	9	14	84	8	34	42	18	17	13	9	22	231	FIU	200:00:00	23	64	8	22	17	26	71	13	20	33	11	15	7	1	16	0
32923	11/23/09	1068	Elon	200:00:00	18	52	5	23	5	9	46	7	19	26	14	17	1	4	13	283	Hofstra	200:00:00	28	57	3	15	11	12	70	10	29	39	17	16	9	5	15	0
32943	11/23/09	275	Harvard	200:00:00	15	35	4	20	19	31	53	8	28	36	6	30	10	8	25	725	Army	200:00:00	17	50	4	17	18	26	56	11	17	28	8	21	14	0	26	0
32944	11/23/09	740	VCU	200:00:00	20	55	6	24	17	28	63	13	33	46	10	15	5	7	15	270	Hampton	200:00:00	22	62	2	16	6	16	52	13	27	40	13	14	10	5	20	0
32947	11/23/09	27	Appalachian St.	200:00:00	18	53	11	26	6	8	53	7	19	26	11	16	5	1	15	367	Louisville	200:00:00	29	54	11	27	11	17	80	9	28	37	16	13	7	2	11	0
32946	11/23/09	439	Monmouth	200:00:00	24	55	9	25	17	27	74	9	26	35	15	16	8	6	18	352	Lehigh	200:00:00	30	57	6	14	20	25	86	5	27	32	24	9	8	1	18	0
33904	11/23/09	62	Binghamton	200:00:00	19	53	5	20	9	11	52	17	16	33	8	19	10	2	12	194	Duquesne	200:00:00	29	56	10	25	2	5	70	13	19	32	14	13	8	1	13	1
33029	11/23/09	299	Illinois St.	200:00:00	24	59	4	20	17	23	69	14	27	41	10	15	6	8	22	302	Ill.-Chicago	200:00:00	24	64	4	21	13	19	65	17	25	42	9	14	4	2	21	0
33027	11/23/09	629	San Francisco	200:00:00	23	48	2	11	17	24	65	8	20	28	10	14	4	0	26	104	UC Santa Barbara	200:00:00	24	51	6	18	22	30	76	11	20	31	13	10	8	3	23	0
33023	11/23/09	176	DePaul	200:00:00	21	54	5	23	11	16	58	11	19	30	10	8	3	2	11	606	Saint Joseph's	200:00:00	17	45	7	22	10	15	51	7	25	32	9	12	4	2	16	1
32962	11/23/09	220	Fairfield	200:00:00	27	57	7	19	11	15	72	8	19	27	16	8	15	4	14	23	American	200:00:00	22	50	7	15	5	13	56	14	23	37	15	20	4	3	15	0
32960	11/23/09	101	CSUN	200:00:00	26	51	7	16	8	10	67	9	26	35	15	24	5	0	23	772	Western Ky.	200:00:00	25	61	5	23	13	19	68	15	16	31	12	15	7	2	12	0
33962	11/23/09	229	Fla. Atlantic	200:00:00	22	64	8	23	14	19	66	16	24	40	10	17	9	4	23	381	Manhattan	200:00:00	23	56	4	8	23	31	73	16	27	43	10	19	7	3	19	0
35879	11/23/09	392	Maryland	200:00:00	31	66	6	20	11	16	79	17	29	46	17	11	6	11	15	133	Chaminade	200:00:00	20	60	6	17	5	12	51	12	22	34	10	15	4	0	15	1
33432	11/23/09	792	Winthrop	200:00:00	23	51	2	4	18	30	66	11	17	28	12	26	10	5	26	147	Clemson	200:00:00	35	66	8	17	24	37	102	20	24	44	20	17	16	6	23	0
34424	11/23/09	419	Middle Tenn.	200:00:00	17	56	7	25	15	21	56	15	30	45	5	21	9	0	20	488	N.C. A&T;	200:00:00	22	54	12	33	9	17	65	5	27	32	18	16	7	5	14	0
32865	11/23/09	504	UNI	200:00:00	35	54	5	9	6	12	81	5	15	20	11	5	5	1	23	67	Boston College	200:00:00	24	50	3	12	18	21	69	14	17	31	10	13	2	0	19	1
33410	11/23/09	8411	Ark.-Monticello	200:00:00	16	49	6	18	6	12	44	14	20	34	7	24	5	2	19	769	Western Caro.	200:00:00	29	59	6	17	6	15	70	14	24	38	8	15	15	3	16	0
33417	11/23/09	742	Virginia Tech	200:00:00	24	54	7	18	16	24	71	15	20	35	17	11	8	4	18	115	Campbell	200:00:00	22	44	5	11	11	19	60	8	19	27	12	15	7	1	21	0
36386	11/23/09	0	Southern Wesleyan	200:00:00	27	71	5	14	10	17	69	20	25	45	12	14	14	2	24	647	South Carolina St.	200:00:00	26	59	9	21	14	26	75	17	28	45	19	19	9	11	17	0
34124	11/23/09	813	Yale	200:00:00	24	54	6	15	20	23	74	11	17	28	14	12	6	4	21	458	Charlotte	200:00:00	30	58	9	22	19	22	88	13	21	34	22	11	8	6	21	1
33338	11/23/09	706	UTSA	200:00:00	25	50	3	9	13	21	66	8	20	28	10	13	9	2	18	109	UC Irvine	200:00:00	20	51	3	13	13	16	56	13	21	34	8	18	9	4	19	1
33330	11/23/09	441	Montana	200:00:00	21	41	3	16	23	31	68	6	27	33	11	19	7	1	18	529	Oregon	200:00:00	18	54	5	17	14	18	55	9	17	26	7	13	7	2	25	0
33336	11/23/09	90	Cal Poly	200:00:00	27	62	3	16	10	24	67	16	15	31	12	11	7	1	19	610	St. Mary's (CA)	200:00:00	33	56	7	18	19	23	92	11	26	37	23	14	3	5	17	0
32990	11/23/09	694	Tennessee	200:00:00	23	53	3	11	23	28	72	8	24	32	9	16	4	3	24	559	Purdue	200:00:00	25	56	4	16	19	26	73	9	23	32	12	13	6	5	25	1
32991	11/23/09	402	McNeese St.	200:00:00	21	59	7	31	3	10	52	14	19	33	13	13	10	2	21	625	Samford	200:00:00	19	38	7	14	23	31	68	4	27	31	12	17	6	0	11	0
36324	11/23/09	514	Oakland	200:00:00	24	58	8	21	21	30	77	14	31	45	13	13	6	4	18	692	Tennessee Tech	200:00:00	24	62	2	12	6	14	56	12	25	37	7	14	5	1	20	0
36307	11/24/09	28600	Lipscomb	200:00:00	25	58	5	18	9	14	64	13	19	32	15	18	6	1	18	518	Ohio St.	200:00:00	33	57	11	22	7	17	84	9	21	30	18	14	8	7	15	0
37165	11/24/09	554	Princeton	200:00:00	18	52	5	26	9	12	50	5	17	22	9	12	12	5	15	249	George Washington	200:00:00	20	48	9	16	16	17	65	10	29	39	16	20	8	3	12	0
36368	11/24/09	0	Mayville St.	200:00:00	16	56	6	24	4	8	42	10	20	30	11	17	8	1	19	156	Colorado St.	200:00:00	30	56	7	16	12	24	79	12	32	44	12	15	13	4	11	0
