game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
586163	12/3/11	721	Air Force	200:00:00	16	41	6	15	22	35	60	5	26	31	6	15	9	2	24	189	Drake	200:00:00	18	45	6	20	20	31	62	6	26	32	8	13	9	4	26	0
585551	12/3/11	260	Gonzaga	201:00:00	26	51	5	13	18	27	75	9	18	27	10	16	9	1	17	301	Illinois	200:00:00	32	60	5	16	13	17	82	9	21	30	16	12	9	2	21	0
585553	12/3/11	255	Georgia Tech	200:00:00	21	60	5	17	5	9	52	14	27	41	10	13	6	12	18	718	Tulane	200:00:00	16	52	8	16	17	21	57	11	28	39	11	12	4	6	11	0
585736	12/3/11	0	St. Thomas (TX)	200:00:00	25	64	12	29	5	6	67	8	20	28	18	12	8	0	18	574	Rice	200:00:00	28	53	7	19	18	25	81	9	32	41	21	15	8	2	8	0
585733	12/3/11	81	Bryant	200:00:00	27	53	12	23	6	11	72	6	19	25	17	14	4	0	28	562	Quinnipiac	200:00:00	29	61	6	16	19	32	83	21	24	45	18	9	7	2	18	0
586412	12/3/11	94	Bakersfield	200:00:00	23	53	7	19	14	24	67	6	25	31	11	15	8	2	28	440	Montana St.	200:00:00	20	50	3	11	28	37	71	9	27	36	10	14	7	6	21	0
585942	12/3/11	406	Mercer	200:00:00	25	57	7	25	21	23	78	9	29	38	16	11	4	4	31	14927	Belmont	200:00:00	22	56	8	27	30	40	82	11	24	35	14	6	4	1	22	0
585941	12/3/11	178	Delaware St.	200:00:00	24	52	7	18	23	30	78	11	28	39	9	14	8	6	20	393	UMES	200:00:00	24	67	6	27	14	25	68	21	19	40	11	13	8	3	22	0
585940	12/3/11	2707	UMKC	200:00:00	30	61	3	20	10	16	73	8	23	31	8	13	6	4	25	514	Oakland	200:00:00	28	60	6	15	24	30	86	13	28	41	13	14	5	2	17	0
586081	12/3/11	469	New Hampshire	200:00:00	21	64	6	23	9	12	57	15	27	42	12	12	4	2	19	285	Holy Cross	200:00:00	21	54	5	20	15	22	62	6	27	33	10	9	6	4	15	0
586080	12/3/11	369	Loyola Maryland	200:00:00	23	61	8	19	12	18	66	13	16	29	14	9	19	2	13	639	Siena	200:00:00	21	45	6	11	11	13	59	8	24	32	11	20	6	4	17	0
585531	12/3/11	559	Purdue	200:00:00	23	56	5	18	12	21	63	13	16	29	9	13	13	1	25	812	Xavier	200:00:00	22	41	6	12	16	27	66	12	26	38	9	22	6	3	17	0
586160	12/3/11	676	Stephen F. Austin	200:00:00	15	52	1	14	11	15	42	8	20	28	9	6	5	6	15	697	Texas A&M;	200:00:00	20	48	4	12	11	18	55	12	32	44	11	12	3	3	14	0
585070	12/3/11	316	Jacksonville	200:00:00	23	68	5	16	7	13	58	18	16	34	8	10	10	2	21	2711	North Florida	200:00:00	28	47	8	13	16	22	80	7	30	37	12	16	3	3	16	0
585946	12/3/11	693	Chattanooga	250:00:00	30	69	14	26	11	14	85	6	37	43	18	17	6	0	26	1014	Col. of Charleston	250:00:00	26	68	12	43	23	31	87	11	35	46	10	12	10	4	16	0
586070	12/3/11	493	North Dakota St.	200:00:00	28	45	6	11	22	35	84	7	28	35	17	21	6	7	20	2699	IUPUI	200:00:00	27	76	5	24	20	27	79	24	17	41	11	11	13	2	23	0
585890	12/3/11	741	VMI	200:00:00	34	68	5	24	8	15	81	10	20	30	12	15	6	2	18	48	Charleston So.	200:00:00	42	69	13	22	17	20	114	10	28	38	20	12	11	3	15	0
585090	12/3/11	311	Iowa St.	200:00:00	24	67	6	27	12	15	66	15	23	38	11	11	8	1	17	418	Michigan	200:00:00	27	56	7	29	15	18	76	6	29	35	14	11	2	1	15	0
589730	12/3/11	101	CSUN	200:00:00	19	62	9	31	11	13	58	10	28	38	11	11	3	3	32	631	Santa Clara	200:00:00	17	52	8	22	29	43	71	15	33	48	11	12	3	1	15	0
586244	12/3/11	655	Southeastern La.	225:00:00	21	58	4	19	15	24	61	11	25	36	8	12	11	5	20	654	Southeast Mo. St.	225:00:00	20	53	2	8	21	28	63	12	30	42	12	18	5	0	19	0
587452	12/3/11	464	Omaha	200:00:00	27	51	7	23	16	23	77	5	29	34	12	9	4	3	13	503	Northern Ill.	200:00:00	26	71	9	24	11	15	72	18	22	40	13	8	6	1	17	0
585344	12/3/11	68	Boston U.	200:00:00	27	63	13	36	8	11	75	15	24	39	18	12	4	5	12	67	Boston College	200:00:00	24	54	6	17	7	10	61	6	22	28	16	12	6	4	16	0
585346	12/3/11	400	Massachusetts	200:00:00	24	66	7	24	20	27	75	17	28	45	12	14	6	3	27	415	Miami (FL)	200:00:00	24	59	8	17	27	36	83	10	30	40	14	11	6	7	23	0
585812	12/3/11	458	Charlotte	200:00:00	27	58	8	18	14	24	76	13	29	42	20	13	11	6	18	196	East Carolina	200:00:00	22	69	10	33	10	14	64	19	24	43	11	14	11	4	21	0
586950	12/3/11	536	Tex.-Pan American	200:00:00	13	40	6	18	3	4	35	5	19	24	10	21	2	1	12	518	Ohio St.	200:00:00	25	63	3	13	11	15	64	21	23	44	14	8	4	3	9	0
631072	12/3/11	295	Idaho	200:00:00	32	57	12	20	18	29	94	13	18	31	24	10	10	4	21	108	UC Davis	200:00:00	23	47	10	22	18	23	74	8	17	25	13	18	2	3	23	0
585996	12/3/11	651	South Fla.	200:00:00	15	46	4	17	8	10	42	7	22	29	8	19	9	2	20	328	Kansas	200:00:00	23	50	7	25	17	24	70	10	26	36	17	14	8	5	11	0
585997	12/3/11	361	LIU Brooklyn	200:00:00	30	54	8	15	17	24	85	10	32	42	19	17	2	2	12	450	Mt. St. Mary's	200:00:00	30	74	7	18	9	12	76	14	17	31	16	7	12	4	21	0
585669	12/3/11	47	Ball St.	200:00:00	27	52	10	20	7	10	71	12	24	36	22	16	10	6	15	695	UT Martin	200:00:00	19	56	4	20	6	9	48	14	16	30	10	17	9	6	16	0
586190	12/3/11	0	Walla Walla	200:00:00	19	58	7	27	2	2	47	3	19	22	16	18	4	1	12	550	Portland St.	199:00:00	43	76	7	23	9	13	102	16	36	52	23	7	10	2	5	0
586193	12/3/11	596	St. Bonaventure	200:00:00	24	50	4	11	14	19	66	6	27	33	17	14	9	5	18	86	Buffalo	200:00:00	21	58	7	22	11	15	60	12	24	36	14	16	7	4	15	0
586750	12/3/11	1157	Kennesaw St.	200:00:00	20	61	5	18	7	17	52	16	21	37	10	16	9	1	14	28600	Lipscomb	200:00:00	32	68	6	22	5	12	75	19	31	50	17	16	9	1	16	0
585230	12/3/11	363	Longwood	200:00:00	20	53	3	19	10	13	53	3	20	23	7	15	7	1	21	746	Virginia	200:00:00	29	56	6	19	22	34	86	13	31	44	20	10	11	5	13	0
585236	12/3/11	575	Richmond	200:00:00	22	45	7	16	19	25	70	9	20	29	8	12	3	6	20	749	Wake Forest	200:00:00	22	53	3	6	15	16	62	12	17	29	11	14	4	5	20	0
585939	12/3/11	14901	West Va. Tech	200:00:00	25	59	10	32	8	13	68	12	28	40	18	20	6	1	22	165	Coppin St.	200:00:00	23	60	11	29	20	28	77	14	25	39	14	15	7	1	17	0
585935	12/3/11	28	Arizona St.	200:00:00	25	41	4	7	13	22	67	5	25	30	10	14	7	5	18	719	Tulsa	200:00:00	23	55	10	19	8	16	64	13	16	29	11	11	4	3	18	0
585932	12/3/11	31	Arkansas	200:00:00	24	77	8	22	6	14	62	27	20	47	12	12	4	2	17	164	UConn	200:00:00	28	49	5	8	14	21	75	4	31	35	17	15	6	11	14	0
586650	12/3/11	277	Hawaii	200:00:00	22	48	7	21	16	19	67	8	25	33	16	15	2	3	27	541	Pepperdine	200:00:00	20	52	6	17	27	35	73	11	21	32	16	9	6	3	20	0
586870	12/3/11	129	Central Mich.	200:00:00	23	53	5	17	23	29	74	9	19	28	12	12	5	4	20	690	Temple	200:00:00	28	54	11	24	19	26	86	12	23	35	22	14	5	6	20	0
585912	12/3/11	287	Houston Baptist	200:00:00	29	63	4	14	14	32	76	10	19	29	14	21	9	0	28	670	Texas St.	200:00:00	34	56	10	16	25	37	103	12	32	44	17	25	14	1	24	0
585916	12/3/11	529	Oregon	200:00:00	22	57	9	22	12	21	65	11	32	43	15	15	1	2	18	77	BYU	200:00:00	28	71	10	26	13	19	79	15	30	45	18	10	8	5	19	1
585917	12/3/11	699	Texas Southern	200:00:00	20	46	3	14	3	6	46	8	19	27	9	19	10	6	9	183	Denver	200:00:00	24	47	10	20	4	5	62	5	19	24	22	16	8	9	13	0
588430	12/3/11	141	Citadel	200:00:00	22	51	5	13	14	24	63	11	18	29	4	11	6	0	14	2915	Wofford	200:00:00	32	58	9	23	9	16	82	12	24	36	22	8	4	3	17	0
586110	12/3/11	248	George Mason	200:00:00	23	55	5	17	14	17	65	18	23	41	11	11	5	4	14	711	Towson	200:00:00	18	48	8	17	9	13	53	10	16	26	5	13	3	1	17	0
586113	12/3/11	27	Appalachian St.	200:00:00	23	47	4	15	12	26	62	6	26	32	7	17	4	1	21	253	Ga. Southern	200:00:00	26	55	8	16	13	21	73	9	26	35	15	13	3	2	23	0
587533	12/3/11	709	Toledo	200:00:00	22	53	8	20	21	30	73	17	23	40	14	16	6	3	13	136	Chicago St.	200:00:00	21	61	6	14	13	17	61	19	20	39	13	17	4	5	26	0
585973	12/3/11	272	Hartford	200:00:00	18	58	5	28	7	14	48	13	23	36	12	14	7	3	23	128	UCF	200:00:00	21	56	3	13	22	31	67	17	32	49	10	14	7	7	17	0
585971	12/3/11	198	East Tenn. St.	200:00:00	22	63	5	16	14	20	63	23	17	40	9	16	6	2	16	28755	FGCU	200:00:00	27	50	8	20	10	16	72	8	20	28	18	14	5	3	18	0
586230	12/3/11	158	Columbia	200:00:00	19	34	12	17	22	26	72	4	29	33	11	22	4	0	14	497	North Texas	200:00:00	23	65	0	11	11	15	57	16	13	29	10	10	10	3	22	1
586231	12/3/11	792	Winthrop	200:00:00	25	58	7	17	3	9	60	12	20	32	11	10	5	4	13	1092	Gardner-Webb	200:00:00	22	51	6	17	12	20	62	13	23	36	10	11	5	3	9	0
586237	12/3/11	365	LSU	200:00:00	20	55	3	17	12	18	55	15	22	37	13	18	6	7	18	587	Rutgers	200:00:00	15	45	2	11	18	24	50	9	23	32	9	17	16	2	21	0
586612	12/3/11	610	St. Mary's (CA)	200:00:00	22	46	4	15	11	19	59	8	23	31	11	12	7	6	10	90	Cal Poly	200:00:00	22	55	4	14	6	11	54	11	20	31	7	12	9	2	15	0
586313	12/3/11	43	Austin Peay	200:00:00	24	72	2	10	10	13	60	19	18	37	11	15	9	2	17	404	Memphis	200:00:00	32	56	15	25	12	24	91	12	30	42	23	19	8	5	14	0
585955	12/3/11	387	Marquette	200:00:00	23	60	2	11	13	19	61	17	27	44	7	13	3	3	21	796	Wisconsin	200:00:00	16	50	5	19	17	21	54	9	23	32	8	12	5	3	18	0
585956	12/3/11	732	Utah	200:00:00	17	49	5	18	13	21	52	12	18	30	10	14	2	3	15	96	Fresno St.	200:00:00	32	55	7	16	11	14	82	7	25	32	21	6	9	1	17	0
585953	12/3/11	488	N.C. A&T;	200:00:00	14	51	2	18	16	23	46	11	26	37	6	21	8	2	21	489	N.C. Central	200:00:00	21	56	5	22	18	24	65	13	29	42	15	19	6	6	21	0
586097	12/3/11	599	St. Francis Brooklyn	200:00:00	14	45	4	13	18	34	50	8	21	29	6	21	6	0	31	748	Wagner	200:00:00	32	57	5	14	21	35	90	12	32	44	15	13	6	2	28	0
586891	12/3/11	228	Florida A&M;	200:00:00	22	54	2	11	13	15	59	13	19	32	5	18	6	2	26	61	Bethune-Cookman	200:00:00	23	48	4	15	24	33	74	10	21	31	10	10	9	7	17	0
586077	12/3/11	692	Tennessee Tech	200:00:00	24	60	6	21	13	15	67	13	20	33	15	14	5	6	27	194	Duquesne	200:00:00	26	52	5	12	20	28	77	12	25	37	16	15	4	3	14	0
585725	12/3/11	590	Sacred Heart	225:00:00	29	63	5	20	17	22	80	11	23	34	13	20	8	5	16	127	Central Conn. St.	225:00:00	32	72	6	21	12	14	82	19	26	45	14	21	8	2	18	0
586153	12/3/11	6	Alabama A&M;	200:00:00	18	58	2	17	6	11	44	11	19	30	7	11	6	3	27	646	South Ala.	200:00:00	22	52	4	12	19	30	67	17	30	47	12	14	2	9	13	0
586152	12/3/11	460	UNCW	200:00:00	22	56	8	23	11	14	63	12	29	41	15	11	5	4	15	299	Illinois St.	200:00:00	20	55	5	24	9	15	54	9	22	31	12	11	3	3	17	0
586157	12/3/11	649	South Dakota St.	200:00:00	20	53	9	22	18	23	67	11	21	32	14	7	7	0	14	771	Western Ill.	200:00:00	26	54	5	16	9	13	66	11	26	37	12	13	5	4	23	0
587291	12/3/11	632	Savannah St.	200:00:00	21	52	2	15	14	24	58	12	21	33	11	8	2	1	17	485	Norfolk St.	200:00:00	22	45	3	10	13	17	60	4	21	25	7	10	3	6	20	0
589370	12/3/11	630	San Jose St.	250:00:00	28	69	12	34	21	28	89	10	32	42	12	11	3	2	25	758	Weber St.	250:00:00	30	72	8	28	23	26	91	12	35	47	9	12	5	3	25	0
586234	12/3/11	244	Furman	200:00:00	22	59	5	18	16	22	65	14	19	33	7	14	1	1	25	173	Davidson	200:00:00	27	51	7	19	25	29	86	8	25	33	10	14	6	3	18	0
587010	12/3/11	725	Army	200:00:00	26	48	11	19	7	10	70	5	30	35	20	17	8	2	11	62	Binghamton	200:00:00	19	57	6	20	6	9	50	10	20	30	12	13	5	1	14	0
585504	12/3/11	817	Youngstown St.	200:00:00	20	50	11	27	11	15	62	6	20	26	12	7	4	6	13	810	Wright St.	200:00:00	22	45	5	11	14	18	63	7	25	32	7	13	2	1	16	0
585317	12/3/11	726	Navy	200:00:00	14	51	4	21	16	21	48	10	32	42	6	18	9	1	19	1068	Elon	200:00:00	17	51	5	20	12	16	51	5	26	31	8	14	4	2	18	0
586039	12/3/11	439	Monmouth	200:00:00	14	39	2	9	21	27	51	7	10	17	7	16	7	0	29	579	Robert Morris	200:00:00	22	45	3	13	22	31	69	17	21	38	14	18	8	1	27	0
586036	12/3/11	0	Brescia	200:00:00	13	48	3	15	14	21	43	9	21	30	7	20	1	5	20	202	Eastern Ky.	200:00:00	37	60	16	25	17	28	107	9	31	40	23	4	13	2	17	0
586033	12/3/11	540	Penn	200:00:00	24	55	7	22	10	13	65	8	23	31	11	12	6	4	27	739	Villanova	200:00:00	22	55	7	23	22	29	73	12	25	37	14	11	4	3	18	0
586030	12/3/11	9	UAB	200:00:00	18	49	5	18	7	10	48	12	22	34	11	23	6	3	11	331	Kent St.	200:00:00	20	49	5	13	12	13	57	8	21	29	12	22	12	2	10	0
587250	12/3/11	650	South Dakota	200:00:00	30	57	5	15	22	25	87	6	22	28	14	12	7	2	18	308	IPFW	200:00:00	35	73	5	18	17	22	92	16	22	38	17	10	6	4	18	0
586251	12/3/11	207	Eastern Wash.	200:00:00	15	59	4	23	15	20	49	13	16	29	4	12	9	0	25	754	Washington St.	200:00:00	23	46	6	17	23	30	75	12	33	45	16	21	4	4	20	0
587070	12/3/11	627	San Diego	200:00:00	25	61	11	31	18	29	79	14	20	34	12	17	3	0	20	109	UC Irvine	200:00:00	39	63	11	22	10	17	99	8	28	36	29	15	7	3	22	0
585780	12/3/11	459	UNCG	200:00:00	24	55	7	18	14	20	69	10	27	37	10	12	3	3	20	769	Western Caro.	200:00:00	24	61	10	24	15	20	73	14	26	40	13	9	5	5	20	0
588372	12/3/11	371	Loyola Chicago	200:00:00	16	42	2	9	13	19	47	10	20	30	8	18	4	3	16	794	Green Bay	200:00:00	22	53	5	15	8	14	57	14	20	34	11	13	7	5	18	0
585331	12/3/11	355	Liberty	200:00:00	27	65	3	12	11	18	68	15	22	37	13	12	3	1	19	149	Coastal Caro.	200:00:00	27	54	8	18	16	21	78	8	27	35	16	15	5	6	21	0
586270	12/3/11	7	Alabama St.	200:00:00	21	51	8	20	10	17	60	10	15	25	11	12	6	3	21	231	FIU	200:00:00	21	46	1	9	14	21	57	13	25	38	7	19	7	1	20	0
586273	12/3/11	698	TCU	225:00:00	26	54	5	17	13	18	70	11	30	41	13	22	5	4	27	219	Evansville	225:00:00	18	51	3	15	29	37	68	7	20	27	11	14	4	1	20	0
585356	12/3/11	457	North Carolina	200:00:00	25	60	11	18	11	14	72	15	21	36	17	13	2	6	16	334	Kentucky	200:00:00	28	63	4	17	13	18	73	16	22	38	9	9	7	7	12	0
586074	12/3/11	563	Radford	200:00:00	26	68	5	13	7	11	64	15	20	35	5	6	2	6	25	1320	Presbyterian	200:00:00	23	49	3	10	23	32	72	8	28	36	9	6	1	2	13	0
586295	12/3/11	667	Southern Utah	200:00:00	21	45	0	8	13	15	55	7	18	25	15	16	4	1	17	527	Oral Roberts	200:00:00	23	54	3	11	12	14	61	16	17	33	9	12	6	4	17	0
585370	12/3/11	657	Southern California	200:00:00	16	49	3	11	5	11	40	11	13	24	8	12	9	3	14	428	Minnesota	200:00:00	20	41	6	13	9	9	55	8	26	34	16	18	8	6	16	0
586054	12/3/11	501	Northern Ariz.	200:00:00	16	43	5	14	2	5	39	5	21	26	13	9	5	0	11	29	Arizona	200:00:00	19	45	9	26	6	12	53	9	20	29	15	7	2	4	9	0
585499	12/3/11	683	Stony Brook	200:00:00	29	70	7	29	4	5	69	19	20	39	15	11	4	2	15	201	Eastern Ill.	200:00:00	25	57	6	13	16	21	72	15	21	36	17	13	4	0	13	0
585495	12/3/11	446	Morgan St.	200:00:00	19	49	1	15	14	23	53	12	26	38	11	23	10	2	23	519	Ohio	200:00:00	19	52	3	19	20	28	61	13	22	35	13	18	9	0	21	0
585494	12/3/11	19651	High Point	200:00:00	22	58	5	25	13	20	62	12	22	34	11	15	5	2	20	115	Campbell	200:00:00	24	55	5	8	19	28	72	14	28	42	19	14	5	4	17	0
585633	12/3/11	317	James Madison	200:00:00	24	57	6	21	8	10	62	13	22	35	11	13	4	4	18	283	Hofstra	200:00:00	22	54	6	16	10	14	60	10	21	31	17	10	7	4	13	0
586490	12/3/11	305	Indiana St.	200:00:00	23	49	10	27	9	16	65	3	20	23	11	14	7	1	16	66	Boise St.	200:00:00	29	56	11	25	5	8	74	8	25	33	16	14	7	1	18	0
586491	12/3/11	26172	A&M-Corpus; Chris	200:00:00	22	57	5	12	17	25	66	10	18	28	8	17	9	5	19	288	Houston	200:00:00	28	60	8	13	23	28	87	16	27	43	14	19	10	7	17	0
586393	12/3/11	768	West Virginia	200:00:00	23	58	2	15	14	20	62	14	22	36	8	11	4	0	24	430	Mississippi St.	200:00:00	25	51	5	17	20	24	75	7	24	31	12	12	9	2	18	0
585856	12/3/11	545	Pittsburgh	200:00:00	27	64	4	12	3	9	61	17	21	38	14	6	4	2	10	694	Tennessee	200:00:00	23	51	4	14	6	8	56	7	25	32	13	11	3	6	16	0
585450	12/3/11	471	NJIT	200:00:00	15	55	5	24	9	11	44	7	15	22	7	12	10	2	18	251	Georgetown	200:00:00	27	54	12	24	18	20	84	13	34	47	15	14	5	13	12	0
585672	12/3/11	83	Bucknell	200:00:00	20	61	4	17	8	10	52	14	24	38	13	14	4	4	12	340	La Salle	200:00:00	29	59	12	27	8	8	78	5	28	33	16	9	10	2	14	0
588110	12/4/11	0	Mid-Continent	200:00:00	20	45	5	18	12	18	57	9	21	30	12	25	9	5	30	444	Morehead St.	200:00:00	25	61	11	23	22	34	83	24	20	44	18	16	11	3	21	0
590435	12/4/11	30043	La Sierra	200:00:00	18	64	3	12	17	22	56	15	26	41	7	8	5	0	18	158	Columbia	200:00:00	26	60	14	33	12	21	78	13	33	46	19	8	5	5	14	1
587334	12/4/11	310	Iona	200:00:00	31	49	9	22	27	35	98	9	30	39	25	15	6	0	16	482	Niagara	200:00:00	22	63	7	24	11	17	62	13	12	25	12	12	7	0	23	0
587810	12/4/11	606	Saint Joseph's	200:00:00	25	59	3	17	7	15	60	15	20	35	12	9	6	8	18	23	American	200:00:00	22	51	8	18	14	16	66	10	23	33	9	10	5	2	15	0
587693	12/4/11	463	Nebraska	200:00:00	24	56	4	16	14	17	66	13	15	28	9	13	9	3	23	169	Creighton	200:00:00	26	51	5	10	19	22	76	11	20	31	15	17	5	0	16	0
587730	12/4/11	107	California	200:00:00	24	60	4	10	11	18	63	14	21	35	14	11	4	3	18	626	San Diego St.	200:00:00	23	53	4	10	14	20	64	11	26	37	9	12	5	2	16	0
587710	12/4/11	175	Dayton	200:00:00	25	51	3	21	5	8	58	9	16	25	10	17	7	4	14	454	Murray St.	200:00:00	28	51	9	15	10	12	75	9	18	27	19	13	7	1	9	0
588670	12/4/11	51	Baylor	200:00:00	29	48	4	18	7	12	69	5	32	37	18	15	8	9	18	509	Northwestern	200:00:00	14	58	4	26	9	14	41	16	18	34	13	12	3	2	17	0
589410	12/4/11	327	Kansas St.	200:00:00	23	55	3	13	20	33	69	13	29	42	10	12	8	6	18	742	Virginia Tech	200:00:00	22	65	3	18	14	21	61	18	27	45	6	13	6	5	27	0
588070	12/4/11	30077	Langston	200:00:00	21	59	6	23	10	21	58	13	13	26	6	19	10	1	24	521	Oklahoma St.	200:00:00	27	47	7	21	19	27	80	7	31	38	15	21	10	6	21	0
588072	12/4/11	270	Hampton	200:00:00	22	55	5	18	22	32	71	12	27	39	13	16	9	4	14	290	Howard	200:00:00	19	53	0	6	15	19	53	9	24	33	5	19	8	1	24	1
587754	12/4/11	441	Montana	200:00:00	17	54	3	14	9	15	46	13	22	35	8	18	5	1	24	528	Oregon St.	200:00:00	20	51	8	20	23	30	71	12	28	40	16	12	9	6	17	0
587932	12/4/11	490	North Carolina St.	200:00:00	26	55	7	17	13	20	72	11	19	30	8	17	5	5	25	674	Stanford	200:00:00	21	58	5	14	29	34	76	17	23	40	11	10	7	2	22	0
587290	12/4/11	617	Saint Peter's	200:00:00	14	43	0	7	14	24	42	10	16	26	7	18	6	6	20	381	Manhattan	200:00:00	23	47	6	16	16	24	68	12	25	37	10	17	11	8	24	0
588890	12/4/11	10411	USC Upstate	200:00:00	28	68	7	20	18	24	81	19	14	33	14	17	9	4	26	456	UNC Asheville	200:00:00	32	51	3	8	21	31	88	9	23	32	20	15	8	5	18	0
587411	12/4/11	648	South Carolina	200:00:00	21	50	5	15	11	17	58	10	23	33	8	8	6	5	16	147	Clemson	200:00:00	19	50	5	18	12	16	55	11	22	33	13	11	3	1	15	0
587593	12/4/11	220	Fairfield	200:00:00	25	48	5	18	13	21	68	10	18	28	16	12	7	5	14	116	Canisius	200:00:00	20	51	5	14	14	17	59	14	18	32	12	18	7	0	19	0
587310	12/4/11	576	Rider	200:00:00	30	62	1	14	14	17	75	9	15	24	12	14	11	4	20	386	Marist	200:00:00	30	53	13	20	22	27	95	10	24	34	20	18	2	2	16	0
587342	12/4/11	5	Akron	200:00:00	16	56	4	14	17	22	53	15	19	34	6	13	1	1	25	419	Middle Tenn.	200:00:00	28	55	2	9	19	33	77	14	27	41	15	8	7	6	22	0
589470	12/4/11	0	Pacific Union	200:00:00	13	49	5	28	7	10	38	6	12	18	6	19	5	4	15	629	San Francisco	200:00:00	37	67	6	20	10	21	90	22	29	51	18	10	13	5	13	0
587491	12/4/11	678	Stetson	200:00:00	17	53	8	20	8	13	50	12	24	36	8	23	6	1	14	306	Indiana	200:00:00	34	66	5	13	11	14	84	10	26	36	20	9	13	7	10	0
587490	12/4/11	663	SMU	225:00:00	22	44	9	22	16	22	69	3	18	21	15	15	5	0	17	32	UALR	225:00:00	20	44	7	22	16	21	63	9	22	31	8	21	5	3	22	0
601972	12/4/11	740	VCU	200:00:00	25	58	12	24	13	18	75	13	20	33	14	10	8	6	13	249	George Washington	200:00:00	25	54	5	14	5	7	60	10	23	33	12	17	2	6	20	1
587511	12/4/11	497	North Texas	200:00:00	28	68	3	19	17	20	76	15	22	37	10	4	5	0	18	370	Loyola Marymount	200:00:00	22	48	6	18	13	21	63	7	25	32	14	16	2	3	17	0
587570	12/4/11	513	Notre Dame	200:00:00	24	55	7	21	16	22	71	11	19	30	10	7	3	4	22	392	Maryland	200:00:00	23	54	7	10	25	35	78	17	23	40	9	8	1	2	16	1
594470	12/4/11	380	Maine	225:00:00	26	56	5	16	19	22	76	10	29	39	13	16	10	0	22	572	Rhode Island	225:00:00	25	75	8	34	16	23	74	27	22	49	15	18	8	4	20	0
587596	12/4/11	433	Ole Miss	200:00:00	27	59	11	24	7	10	72	10	20	30	14	12	10	4	23	539	Penn St.	200:00:00	26	54	6	19	12	19	70	12	22	34	16	15	2	1	13	0
587210	12/4/11	1356	Seattle	200:00:00	28	52	5	15	9	18	70	7	21	28	10	16	7	4	28	275	Harvard	200:00:00	23	56	5	19	29	36	80	15	22	37	11	13	8	4	15	0
587234	12/4/11	472	New Mexico St.	200:00:00	26	52	6	16	8	14	66	7	26	33	7	19	7	7	25	664	Southern Miss.	200:00:00	24	63	5	17	21	30	74	20	22	42	11	15	8	1	16	0
589390	12/4/11	465	UNLV	200:00:00	24	51	5	20	17	23	70	9	17	26	13	7	2	3	21	782	Wichita St.	200:00:00	32	54	12	23	13	19	89	9	19	28	20	6	3	1	18	0
587370	12/4/11	71	Bowling Green	200:00:00	21	63	3	11	8	12	53	11	22	33	10	14	7	3	22	772	Western Ky.	200:00:00	18	45	3	18	21	31	60	10	33	43	11	21	7	6	16	0
588250	12/4/11	464	Omaha	200:00:00	22	58	9	25	15	22	68	3	13	16	18	8	7	2	14	416	Michigan St.	200:00:00	46	75	8	16	10	11	110	17	37	54	35	10	6	5	20	0
594231	12/5/11	0	Allen	200:00:00	22	69	6	23	15	19	65	23	25	48	10	28	10	3	24	228	Florida A&M;	200:00:00	39	71	5	18	11	31	94	18	25	43	16	16	25	12	17	0
594310	12/5/11	603	St. John's (NY)	200:00:00	20	57	5	21	18	21	63	20	22	42	10	16	4	0	20	184	Detroit	200:00:00	23	48	5	18	18	26	69	8	18	26	11	11	6	3	17	0
594591	12/5/11	654	Southeast Mo. St.	200:00:00	30	60	1	8	11	23	72	12	22	34	13	18	7	5	28	1004	Central Ark.	200:00:00	29	58	4	6	26	45	88	15	27	42	14	10	10	5	19	0
594390	12/5/11	30	Arkansas St.	225:00:00	30	62	11	22	11	20	82	11	24	35	15	14	4	5	24	43	Austin Peay	225:00:00	29	57	5	14	23	33	86	8	26	34	18	11	4	4	16	0
593271	12/5/11	706	UTSA	200:00:00	30	50	4	11	10	12	74	7	25	32	14	12	11	2	9	625	Samford	200:00:00	17	53	12	39	6	9	52	10	16	26	13	16	6	2	14	0
592372	12/5/11	361	LIU Brooklyn	200:00:00	27	60	4	13	24	33	82	11	35	46	10	14	6	4	18	342	Lafayette	200:00:00	28	71	11	31	13	17	80	11	27	38	16	13	8	8	26	0
592631	12/5/11	797	Milwaukee	200:00:00	29	47	11	20	18	30	87	7	23	30	15	17	6	0	14	176	DePaul	200:00:00	32	64	3	18	9	16	76	13	18	31	11	13	12	1	25	0
592632	12/5/11	294	Idaho St.	200:00:00	21	47	4	11	9	16	55	6	17	23	10	16	6	3	20	66	Boise St.	200:00:00	23	52	12	29	21	28	79	13	21	34	15	13	5	6	16	0
592613	12/5/11	48	Charleston So.	200:00:00	17	57	7	25	10	14	51	10	20	30	8	20	10	0	18	234	Florida St.	200:00:00	30	62	8	26	8	11	76	14	31	45	19	21	7	7	19	0
