game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
1591594	02/09/2013	365	LSU	200:00	21	56	4	15	11	14	57	9	27	36	11	12	3		23	8	Alabama	200:00	19	54	2	18	20	33	60	15	28	43	9	10	6	9	16	0
1344073	11/09/2012	446	Morgan St.	200:00	25	53	2	6	19	32	71	20	32	52	15	24	6	6	17	706	UTSA	200:00	18	55	11	29	12	26	59	10	16	26	13	16	11		23	1
1465272	01/02/2013	637	Shenandoah	200:00	20	63	6	26	8	11	54	8	16	24	9	15	5	2	16	741	VMI	200:00	44	77	14	35	8	11	110	20	36	56	27	14	11	4	15	0
1344074	11/09/2012	0	Montreat	200:00	21	55	3	11	9	15	54	9	22	31	4	26	13	2	18	27	Appalachian St.	200:00	31	71	9	27	15	19	86	20	28	48	15	18	18	5	14	0
1555612	01/31/2013	260	Gonzaga	200:00	31	57	13	21	13	26	88	15	31	46	24	10	9	5	12	370	Loyola Marymount	200:00	14	56	8	26	7	12	43	13	18	31	7	14	7	3	21	0
1355093	11/12/2012	2713	Oglethorpe	200:00	9	45	3	23	4	7	25	11	17	28	6	22	7	3	17	406	Mercer	200:00	25	58	12	28	8	14	70	21	26	47	16	17	13	6	14	0
1865692	03/09/2013	129	Central Mich.	200:00	24	52	11	24	9	16	68	10	16	26	11	12	1	1	16	774	Western Mich.	200:00	25	51	8	16	13	18	71	11	20	31	16	11	4	3	14	0
1359652	11/09/2012	10411	USC Upstate	200:00	25	47	6	11	3	6	59	4	16	20	15	15	5	3	21	609	Saint Louis	200:00	27	52	3	12	19	22	76	11	20	31	13	9	8		12	0
1392152	11/24/2012	488	N.C. A&T;	225:00	17	40	2	11	14	23	50	11	21	32	8	21	7	3	20	315	Jacksonville St.	225:00	14	40	7	19	19	22	54	8	19	27	11	16	4	3	19	1
1392153	11/24/2012	68	Boston U.	200:00	15	53	7	26	8	11	45	9	27	36	12	16	8		14	248	George Mason	200:00	20	55	2	16	6	9	48	11	30	41	12	16	4	5	12	0
1870165	03/09/2013	688	Syracuse	200:00	15	47	1	11	8	13	39	10	17	27	4	14	4	4	12	251	Georgetown	200:00	21	50	9	22	10	12	61	10	22	32	18	9	9	4	16	0
1870160	03/09/2013	670	Texas St.	200:00	33	51	11	17	13	17	90	5	28	33	19	12	4	2	18	630	San Jose St.	200:00	22	62	7	23	16	24	67	16	14	30	6	10	2	1	21	0
1587975	02/09/2013	316	Jacksonville	200:00	25	57	9	19	9	16	68	10	21	31	12	9	3	2	18	1157	Kennesaw St.	200:00	27	59	5	10	16	20	75	13	27	40	10	9	2	3	18	0
1521644	01/20/2013	310	Iona	200:00	19	56	5	24	19	26	62	11	21	32	7	11	8	3	16	576	Rider	200:00	25	59	9	21	8	15	67	17	29	46	14	18	3	7	18	0
1369033	11/16/2012	30	Arkansas St.	275:00	25	69	8	28	19	29	77	14	26	40	14	12	12	5	17	695	UT Martin	275:00	24	71	7	28	18	19	73	21	37	58	15	20	8	7	19	0
1364552	11/16/2012	406	Mercer	200:00	16	44	5	19	12	14	49	9	16	25	7	17	6	4	20	248	George Mason	200:00	20	42		8	12	17	52	7	20	27	6	19	4	1	18	1
1575692	02/06/2013	71	Bowling Green	200:00	22	51	5	14	8	11	57	8	26	34	10	12	10	5	15	503	Northern Ill.	200:00	14	51	2	13	11	18	41	15	23	38	4	14	6		11	0
1382853	11/20/2012	342	Lafayette	200:00	26	66	15	32	7	7	74	15	13	28	14	7	6	5	21	392	Maryland	200:00	29	56	3	15	22	32	83	19	25	44	18	12	4	3	12	0
1477581	01/06/2013	17	Alcorn	200:00	16	48	5	17	14	26	51	7	26	33	5	13	5	5	20	314	Jackson St.	200:00	18	45	3	14	9	15	48	4	24	28	5	12	7	9	20	0
1394672	11/23/2012	311	Iowa St.	200:00	25	67	8	27	12	21	70	19	27	46	12	18	6	2	20	140	Cincinnati	200:00	25	60	5	20	23	25	78	10	27	37	11	13	11	5	18	1
1451396	12/21/2012	77	BYU	200:00	24	62	2	12	14	18	64	12	28	40	11	14	8	3	22	51	Baylor	200:00	27	60	9	18	16	25	79	13	29	42	19	11	9	6	15	0
1451397	12/21/2012	108	UC Davis	200:00	23	50	7	21	8	16	61	6	26	32	15	10	4	5	19	731	Utah St.	200:00	25	59	12	22	11	16	73	10	25	35	20	6	4	1	16	0
1503292	01/12/2013	575	Richmond	200:00	24	59	4	18	7	8	59	14	20	34	11	16	2	7	19	340	La Salle	200:00	28	60	3	15	12	15	71	12	22	34	16	10	8	3	15	0
1787252	03/02/2013	758	Weber St.	225:00	26	55	9	23	19	23	80	14	24	38	11	19	8	3	22	501	Northern Ariz.	225:00	27	63	6	19	18	24	78	16	18	34	14	12	7		21	0
1433194	12/08/2012	690	Temple	200:00	29	73	8	21	1	4	67	16	23	39	16	10	3	4	21	193	Duke	200:00	28	59	12	20	22	29	90	11	27	38	19	6	6	2	15	1
1574427	02/06/2013	458	Charlotte	200:00	32	53	7	10	17	22	88	9	20	29	17	19	8		22	690	Temple	200:00	31	58	7	19	20	28	89	10	15	25	17	13	10	4	18	0
1368633	11/16/2012	175	Dayton	200:00	34	55	8	14	11	14	87	9	18	27	17	11	7	3	22	67	Boston College	200:00	24	49	9	23	14	21	71	10	13	23	13	13	2	3	15	1
1585052	02/08/2013	80	Brown	200:00	19	50	1	12	7	15	46	12	19	31	4	11	3	3	15	554	Princeton	200:00	23	42	8	13	9	13	63	2	26	28	13	8	7	5	14	0
1562061	02/02/2013	86	Buffalo	200:00	21	51	6	20	12	21	60	9	21	30	10	20	5	4	28	774	Western Mich.	200:00	24	56	2	9	21	32	71	15	25	40	11	12	9	4	23	0
1429405	12/06/2012	30084	Geneva	199:00	20	54	8	22	2	2	50	7	21	28	13	23	6	1	10	817	Youngstown St.	199:00	38	75	7	28	10	15	93	20	27	47	30	9	14	8	5	0
1905013	03/15/2013	736	Vanderbilt	200:00	23	46	8	17	10	11	64	6	24	30	9	5	6	5	16	334	Kentucky	200:00	18	52	4	14	8	16	48	14	18	32	6	7	2	2	16	1
1482912	01/07/2013	508	Northwestern St.	200:00	27	59	4	20	15	25	73	13	27	40	18	12	8	2	18	624	Sam Houston St.	200:00	21	55	5	21	17	25	64	12	28	40	14	16	4	1	21	0
1429409	12/06/2012	572	Rhode Island	200:00	20	52	3	18	14	17	57	7	21	28	11	20	7	5	21	556	Providence	200:00	23	57	2	15	24	26	72	14	27	41	13	16	13	3	15	0
1403533	11/26/2012	342	Lafayette	200:00	23	49	7	22	7	13	60	12	27	39	13	27	9	6	18	439	Monmouth	200:00	25	58	7	21	8	16	65	10	18	28	9	13	19	1	19	0
1372752	11/15/2012	625	Samford	200:00	18	46	9	20	9	14	54	6	22	28	7	21	6	4	22	367	Louisville	200:00	28	72	7	31	17	30	80	28	25	53	17	11	11	7	14	0
1789373	03/02/2013	83	Bucknell	200:00	23	47	8	14	8	10	62	9	26	35	18	12	5	2	9	726	Navy	200:00	20	55	5	16	1	2	46	10	16	26	13	8	5	3	12	0
1872832	03/10/2013	301	Illinois	200:00	19	54	7	25	10	13	55	9	18	27	6	12	8	2	19	518	Ohio St.	200:00	23	49	4	15	18	25	68	10	28	38	11	14	8	1	13	0
1430714	12/03/2012	30181	UVa-Wise	201:00	22	57	9	24	5	10	58	8	26	34	9	17	5	2	17	1092	Gardner-Webb	200:00	29	63	6	19	13	21	77	11	30	41	20	11	13	5	15	1
1506472	01/14/2013	432	Mississippi Val.	200:00	18	56	4	19	14	19	54	15	10	25	5	12	8	2	17	665	Southern U.	200:00	33	54	10	17	12	15	88	13	26	39	17	17	8	5	15	0
1373892	11/17/2012	469	New Hampshire	200:00	17	51	7	29	23	30	64	12	15	27	11	11	7	3	17	81	Bryant	200:00	29	53	6	20	12	17	76	11	26	37	16	14	3	2	24	0
1393467	11/24/2012	2678	Ark.-Pine Bluff	200:00	15	50	4	18	4	9	38	8	16	24	6	12	7	1	14	754	Washington St.	200:00	23	48	8	25	12	12	66	9	30	39	20	13	5	3	14	0
1472606	01/05/2013	180	Delaware	200:00	19	42	5	14	41	50	84	6	37	43	14	21	11	8	27	523	Old Dominion	200:00	23	69	6	19	20	34	72	17	22	39	11	12	9	4	31	0
1454814	12/29/2012	178	Delaware St.	200:00	18	56	3	15	11	12	50	16	14	30	6	19	3	1	12	392	Maryland	200:00	33	58	2	9	11	17	79	13	23	36	19	10	9	3	13	0
1378712	11/10/2012	501	Northern Ariz.	200:00	29	70	10	29	5	10	73	13	23	36	16	16	7	2	24	529	Oregon	200:00	28	58	5	15	22	32	83	12	31	43	12	18	8	3	11	0
1506812	01/12/2013	440	Montana St.	200:00	25	60	9	28	14	19	73	15	22	37	11	14	7	2	20	494	North Dakota	200:00	28	53	10	19	20	27	86	8	23	31	14	12	7	2	16	0
1639892	02/16/2013	746	Virginia	200:00	31	53	12	21	7	11	81	3	21	24	12	14	7	2	21	457	North Carolina	200:00	29	59	13	28	22	30	93	11	22	33	18	7	11	2	11	0
1615113	02/12/2013	418	Michigan	200:00	21	53	6	19	4	6	52	6	24	30	6	16	5	1	16	416	Michigan St.	200:00	30	62	7	20	8	17	75	14	27	41	18	8	9	3	14	0
1592452	02/09/2013	769	Western Caro.	200:00	29	55	6	14	7	14	71	12	25	37	14	10	3	5	21	253	Ga. Southern	200:00	18	50	6	19	20	26	62	10	19	29	8	6	6	1	15	0
1710132	02/23/2013	414	Miami (OH)	225:00	25	56	4	11	14	22	68	11	28	39	8	17	5	3	19	659	Southern Ill.	225:00	27	61	9	21	11	21	74	11	25	36	12	12	9	5	19	0
1539753	01/26/2013	771	Western Ill.	200:00	23	45	9	21	5	10	60	3	27	30	15	15	3	6	19	514	Oakland	200:00	19	50	7	21	22	29	67	10	22	32	11	9	9	1	15	0
1536032	01/20/2013	371	Loyola Chicago	225:00	25	56	2	11	14	19	66	13	30	43	14	21	3	1	14	136	Chicago St.	225:00	23	66	5	18	12	12	63	9	20	29	14	13	14	4	20	0
1457132	12/29/2012	0	Aub.-Montgomery	200:00	18	52	4	20	10	17	50	15	17	32	6	21	9		14	7	Alabama St.	200:00	29	57	5	25	10	14	73	14	24	38	15	17	11	3	17	0
1385940	11/21/2012	554	Princeton	200:00	17	38	8	18	11	13	53	7	16	23	15	24	9	1	17	688	Syracuse	200:00	27	57	5	16	14	20	73	16	15	31	14	13	19	5	13	0
1540573	01/26/2013	704	UTEP	200:00	24	57	4	11	16	27	68	17	24	41	11	10	4	3	18	196	East Carolina	200:00	21	57	5	17	20	21	67	13	19	32	13	7	9	5	21	0
1564032	02/03/2013	528	Oregon St.	200:00	29	59	5	9	10	15	73	14	24	38	14	14	1	4	18	674	Stanford	200:00	26	58	14	25	15	22	81	10	18	28	19	4	8	3	15	0
1363312	11/15/2012	1092	Gardner-Webb	200:00	26	62	7	19	12	17	71	18	26	44	14	13	7	2	17	176	DePaul	200:00	23	54	2	13	11	18	59	9	22	31	9	12	10	6	19	0
1767172	02/28/2013	617	Saint Peter's	225:00	27	56	7	20	4	11	65	13	19	32	12	17	7	4	23	116	Canisius	225:00	26	54	9	17	16	23	77	12	20	32	11	12	7	3	12	0
1935964	03/19/2013	676	Stephen F. Austin	200:00	22	51	3	11	10	12	57	7	22	29	11	10	6	1	12	674	Stanford	200:00	21	52	7	16	9	13	58	10	23	33	11	13	6	4	15	0
1915053	03/16/2013	702	Texas-Arlington	200:00	22	56	3	13	8	11	55	7	22	29	10	10	6	1	25	472	New Mexico St.	200:00	20	47	4	13	20	33	64	12	29	41	5	15	9	7	15	1
1345672	11/10/2012	554	Princeton	199:00	19	55	6	23	13	16	57	13	20	33	17	10	8	6	19	86	Buffalo	200:00	15	43	5	11	18	22	53	11	26	37	8	18	4	7	19	0
1547792	01/28/2013	393	UMES	200:00	19	51	5	13	14	21	57	14	26	40	12	20	13	3	15	61	Bethune-Cookman	200:00	22	50	7	22	7	14	58	7	23	30	16	18	8	8	17	0
1986581	03/28/2013	688	Syracuse	200:00	21	48	4	11	15	20	61	8	25	33	4	14	12	10	17	306	Indiana	200:00	16	48	3	15	15	24	50	12	22	34	9	19	5	2	18	1
1867192	03/09/2013	528	Oregon St.	200:00	25	57	6	14	8	9	64	12	26	38	11	14	1	3	11	157	Colorado	200:00	21	60	6	21	10	11	58	12	20	32	13	11	9	5	16	0
1555844	01/31/2013	191	Drexel	200:00	23	52	4	16	8	15	58	14	25	39	12	16	8	4	16	248	George Mason	200:00	20	49	4	11	10	15	54	7	21	28	8	12	10	4	15	0
1669433	02/19/2013	508	Northwestern St.	200:00	26	55	8	20	22	29	82	8	21	29	14	9	11	1	16	26172	A&M-Corpus; Chris	201:00	27	57	4	13	13	20	71	14	23	37	12	17	4	3	20	0
1570892	02/05/2013	817	Youngstown St.	200:00	22	52	5	15	11	22	60	7	18	25	14	7	7	5	16	148	Cleveland St.	200:00	24	51	4	16	14	17	66	9	29	38	11	15	4	5	20	0
1510476	01/16/2013	709	Toledo	201:00	21	57	4	12	10	14	56	9	17	26	7	12	5	6	10	774	Western Mich.	200:00	32	65	8	22	7	8	79	16	28	44	15	15	6	7	19	0
1541792	01/26/2013	97	Cal St. Fullerton	200:00	23	55	12	24	9	10	67	6	27	33	12	16	6	2	14	534	Pacific	200:00	26	52	8	13	11	20	71	2	26	28	20	12	6	2	14	0
1451940	12/22/2012	649	South Dakota St.	200:00	24	50	9	25	13	15	70	7	29	36	13	18	2	1	23	473	New Mexico	200:00	20	54	8	24	17	24	65	8	20	28	13	9	10	1	16	0
1451945	12/22/2012	32	UALR	200:00	21	55	5	15	15	26	62	19	23	42	7	21	3	5	23	646	South Ala.	200:00	26	55	8	18	17	28	77	11	19	30	15	10	11	7	22	0
1531012	01/23/2013	311	Iowa St.	200:00	18	51	6	23	9	15	51	3	26	29	8	11	7		16	700	Texas Tech	200:00	20	51	3	13	13	19	56	7	31	38	8	15	8	3	17	0
1388108	11/21/2012	380	Maine	200:00	18	51	1	17	12	20	49	14	27	41	7	27	10	4	18	635	Seton Hall	200:00	30	64	9	27	7	15	76	13	25	38	19	14	18	3	15	0
1388106	11/23/2012	768	West Virginia	200:00	24	60	4	13	8	17	60	18	17	35	9	16	11	3	22	173	Davidson	200:00	20	41	6	16	17	22	63	5	21	26	12	20	7	2	21	1
1388107	11/18/2012	716	Troy	200:00	15	50	5	20	11	17	46	3	27	30	5	11	4	1	19	366	Louisiana Tech	200:00	22	52	10	23	16	22	70	6	36	42	17	9	7	3	16	1
1388102	11/20/2012	228	Florida A&M;	200:00	20	63	7	20	13	23	60	17	31	48	11	22	4	7	24	31	Arkansas	200:00	31	77	7	17	20	29	89	20	28	48	15	9	10	8	19	0
1388103	11/23/2012	178	Delaware St.	200:00	22	48	4	17	14	23	62	10	20	30	8	14	9	6	15	222	Fairleigh Dickinson	200:00	25	54	4	11	9	15	63	12	21	33	14	16	10	2	16	1
1388100	11/10/2012	30111	Covenant	200:00	12	49	4	15	11	18	39	12	17	29	8	25	10		18	1092	Gardner-Webb	200:00	28	57	5	19	16	21	77	12	30	42	19	17	17	7	19	0
1388101	11/20/2012	1092	Gardner-Webb	200:00	24	50	4	14	3	7	55	10	21	31	13	20	11		13	290	Howard	200:00	18	45		7	7	11	43	7	13	20	4	19	13	4	12	1
1560352	02/02/2013	342	Lafayette	200:00	24	54	9	21	7	11	64	4	18	22	14	6	5	1	16	23	American	200:00	23	44	6	12	16	17	68	4	27	31	11	12	1	2	12	0
1575192	02/06/2013	2707	UMKC	200:00	15	48	3	16	12	21	45	11	20	31	9	23	10	2	17	287	Houston Baptist	200:00	27	57	4	10	8	13	66	12	27	39	18	19	9	2	17	0
1995893	04/01/2013	248	George Mason	200:00	26	61	5	16	16	20	73	14	24	38	12	19	7	1	21	631	Santa Clara	200:00	23	52	10	24	25	30	81	8	22	30	12	17	9	3	18	0
1567952	02/04/2013	220	Fairfield	200:00	25	62	5	23	9	12	64	14	22	36	11	11	8	4	14	639	Siena	200:00	20	54	3	12	11	14	54	8	24	32	8	13	8	4	16	0
1469021	01/03/2013	550	Portland St.	200:00	21	56	7	28	10	14	59	13	24	37	7	11	3	1	16	440	Montana St.	200:00	22	48	6	17	12	17	62	5	23	28	13	11	5	1	13	0
1575992	02/06/2013	404	Memphis	200:00	14	47	7	20	25	34	60	13	31	44	9	15	4	8	16	663	SMU	200:00	19	61	1	12	13	19	52	15	25	40	5	11	8	9	22	0
1469023	01/03/2013	136	Chicago St.	200:00	18	59	4	14	12	12	52	13	14	27	6	17	12	3	25	465	UNLV	200:00	23	53	5	19	23	32	74	21	28	49	18	21	10	8	11	0
1511252	01/16/2013	721	Air Force	200:00	17	46	3	19	3	4	40	3	16	19	10	19	2	2	26	156	Colorado St.	200:00	28	55	6	18	17	23	79	14	26	40	20	14	5	1	14	0
1511253	01/16/2013	811	Wyoming	200:00	12	50	5	27	7	20	36	15	14	29	4	10	4	1	14	96	Fresno St.	200:00	17	33		6	15	21	49	5	28	33	10	17	6	5	19	0
1469028	01/03/2013	551	Portland	200:00	18	51	2	15	12	18	50	15	20	35	6	14	5	4	17	627	San Diego	200:00	20	49	6	16	15	19	61	12	19	31	13	14	5	4	16	0
1348095	11/11/2012	388	Marshall	200:00	24	53	12	27	8	15	68	3	20	23	16	16	9	2	26	739	Villanova	200:00	23	46	9	22	25	37	80	9	28	37	14	17	8	1	13	0
1571692	02/05/2013	669	Missouri St.	200:00	15	55	3	21	4	4	37	12	23	35	6	6	5		14	504	UNI	200:00	16	40	5	19	11	14	48	3	28	31	10	8	4	2	9	0
1568832	02/04/2013	2678	Ark.-Pine Bluff	200:00	28	52	7	14	13	17	76	10	26	36	10	21	15	2	11	6	Alabama A&M;	200:00	25	59	5	18	12	15	67	9	18	27	17	17	12	3	20	0
1622113	02/13/2013	709	Toledo	200:00	22	67	7	21	9	11	60	12	23	35	10	6	6	4	15	86	Buffalo	200:00	27	52	9	18	12	16	75	4	36	40	16	11	4	8	10	0
1517172	01/18/2013	220	Fairfield	200:00	29	65	6	17	9	13	73	15	26	41	7	13	4	8	23	310	Iona	200:00	27	64	9	20	21	31	84	15	23	38	9	8	7	6	14	0
1538500	01/26/2013	556	Providence	200:00	23	52	4	12	21	28	71	10	17	27	14	9	5		22	387	Marquette	200:00	29	59	4	12	19	23	81	14	21	35	16	9	5	6	23	0
1677073	02/20/2013	342	Lafayette	200:00	29	59	7	21	14	20	79	10	16	26	16	11	6		13	285	Holy Cross	200:00	29	43	9	16	9	15	76	3	23	26	15	20	6	3	21	0
1669852	02/19/2013	746	Virginia	200:00	20	52	5	15	5	8	50	8	24	32	12	7	6	4	17	415	Miami (FL)	200:00	22	47	1	7	9	16	54	6	26	32	11	8	4	7	10	0
1416485	12/01/2012	277	Hawaii	200:00	21	62	1	18	20	26	63	14	27	41	9	17	9	3	17	465	UNLV	200:00	30	66	7	15	10	15	77	13	31	44	22	16	12	7	20	0
1416480	12/01/2012	797	Milwaukee	200:00	24	59	10	26	3	8	61	11	24	35	10	9	3	1	16	504	UNI	200:00	27	54	6	14	12	17	72	6	28	34	15	6	4	2	12	0
1648932	02/17/2013	794	Green Bay	201:00	25	48	4	10	17	20	71	8	31	39	16	12	3	7	16	817	Youngstown St.	200:00	19	57	5	25	11	13	54	7	17	24	11	6	8	4	16	0
1648933	02/17/2013	469	New Hampshire	200:00	21	56	4	22	10	16	56	12	16	28	10	12	13	1	16	68	Boston U.	200:00	25	55	7	16	11	14	68	16	27	43	17	17	10	3	13	0
1846133	03/06/2013	28600	Lipscomb	200:00	17	52	6	15	8	21	48	19	15	34	7	19	5	3	24	406	Mercer	198:00	25	48	8	22	24	28	82	10	22	32	20	10	4	9	19	0
1349412	11/11/2012	639	Siena	225:00	18	55	3	25	15	22	54	16	32	48	6	14	6	4	16	726	Navy	225:00	20	61	4	20	5	10	49	12	27	39	11	10	7	3	20	0
1374012	11/17/2012	80	Brown	200:00	23	57	5	18	19	27	70	13	19	32	11	11	10	5	13	380	Maine	200:00	28	59	4	10	8	13	68	15	24	39	16	16	5	6	19	0
1408392	11/27/2012	9	UAB	200:00	26	59	9	25	14	15	75	10	35	45	14	15	6	2	12	716	Troy	200:00	19	57	6	23	11	15	55	5	24	29	9	14	7	2	15	0
1411218	11/28/2012	758	Weber St.	200:00	21	47	8	17	12	16	62	9	27	36	17	18		4	21	175	Dayton	200:00	21	57	2	8	17	22	61	12	19	31	10	9	4	2	16	0
1408391	11/27/2012	30118	Dominican (CA)	200:00	27	65	6	18	8	8	68	11	23	34	13	10	7	6	17	102	Sacramento St.	200:00	26	55	6	13	19	21	77	7	27	34	17	10	6	3	10	0
1505952	01/14/2013	562	Quinnipiac	200:00	22	61	6	18	14	19	64	15	30	45	12	20	2	4	27	270	Hampton	200:00	20	59	5	13	25	34	70	14	27	41	16	15	9	5	22	0
1576752	02/06/2013	257	Georgia	200:00	23	46	11	20	11	14	68	6	18	24	13	12	6	1	22	694	Tennessee	200:00	18	39	3	11	23	28	62	7	19	26	9	14	4	1	14	0
1378012	11/18/2012	175	Dayton	200:00	21	45	4	13	27	36	73	9	24	33	10	17	7	3	19	37	Auburn	200:00	23	55	4	16	13	17	63	8	19	27	12	14	7	7	24	1
1498808	01/12/2013	184	Detroit	200:00	23	54	3	18	13	32	62	13	21	34	10	15	4	3	18	148	Cleveland St.	200:00	28	54	8	14	10	16	74	8	31	39	15	15	6	3	23	0
1668452	02/19/2013	1320	Presbyterian	200:00	20	53	6	20	8	12	54	6	27	33	8	13	5	1	10	48	Charleston So.	200:00	27	60	7	21	11	14	72	8	28	36	14	7	10	3	10	0
1473352	01/05/2013	464	Omaha	200:00	31	61	4	15	12	22	78	9	16	25	9	11	10	6	22	308	IPFW	200:00	28	56	14	24	26	31	96	15	28	43	19	15	7	2	17	0
1517541	01/19/2013	392	Maryland	200:00	21	53	1	12	9	14	52	10	31	41	5	21	7	4	17	457	North Carolina	200:00	23	65	5	17	11	18	62	15	24	39	14	12	11	5	12	0
1519753	01/19/2013	153	Colgate	200:00	18	59	2	22	7	13	45	14	26	40	5	16	2	5	20	352	Lehigh	200:00	20	55	6	17	14	22	60	10	31	41	13	11	11	6	18	0
1519752	01/17/2013	27	Appalachian St.	225:00	30	64	12	26	16	23	88	9	30	39	21	16	6	4	22	693	Chattanooga	225:00	31	72	8	25	21	28	91	16	29	45	17	12	11	2	24	0
1368132	11/16/2012	302	Ill.-Chicago	200:00	21	58	9	26	8	14	59	12	20	32	11	12	8	1	23	473	New Mexico	200:00	19	47	5	16	23	30	66	11	28	39	10	18	6	4	20	1
1569012	02/04/2013	501	Northern Ariz.	200:00	26	48	4	14	6	8	62	9	18	27	14	14	9	2	9	102	Sacramento St.	200:00	25	49	10	18	1	2	61	6	14	20	17	12	5	4	12	0
1375053	11/14/2012	380	Maine	200:00	19	65	2	19	14	18	54	14	34	48	10	13	6	7	19	285	Holy Cross	200:00	18	62	7	23	14	20	57	11	33	44	12	11	1	10	15	0
1705893	02/23/2013	758	Weber St.	200:00	26	48	9	17	9	11	70	8	18	26	17	14	3	1	10	527	Oral Roberts	200:00	28	53	4	9	6	7	66	8	15	23	8	10	8	3	14	0
1499934	01/12/2013	646	South Ala.	200:00	18	64	5	21	15	29	56	22	24	46	5	12	3	3	24	497	North Texas	200:00	18	51	1	9	29	34	66	11	31	42	7	12	6	7	22	0
1438952	12/11/2012	68	Boston U.	200:00	27	55	6	18	4	7	64	4	26	30	10	12	6	2	16	275	Harvard	200:00	23	49	7	17	12	15	65	2	26	28	11	15	6	7	10	0
1437092	12/10/2012	7	Alabama St.	200:00	28	57	6	15	6	12	68	12	30	42	11	20	6	2	19	184	Detroit	200:00	26	65	10	22	19	24	81	13	22	35	16	9	10	3	13	0
1562472	02/02/2013	441	Montana	200:00	24	52	8	22	9	11	65	9	23	32	14	13	5	4	14	207	Eastern Wash.	200:00	18	48	4	16	6	13	46	9	19	28	8	16	5	5	10	0
1562473	02/02/2013	553	Prairie View	200:00	18	72	2	9	10	18	48	30	18	48	10	12	3		14	699	Texas Southern	200:00	29	52	14	26	12	19	84	6	28	34	18	15	9	7	16	0
1562475	02/02/2013	440	Montana St.	200:00	26	55	5	16	13	20	70	12	25	37	12	11	7		12	550	Portland St.	200:00	28	58	4	12	4	7	64	7	20	27	19	9	6	4	16	0
1562476	02/02/2013	459	UNCG	200:00	18	55	2	14	21	26	59	10	24	34	7	13	4	3	25	1014	Col. of Charleston	200:00	24	57	10	21	23	37	81	16	29	45	16	11	7	5	16	0
1562477	02/02/2013	600	Saint Francis (PA)	200:00	24	44	5	11	11	18	64	4	28	32	14	18	1	3	19	599	St. Francis Brooklyn	200:00	22	58	2	21	15	25	61	12	19	31	7	7	10	1	17	0
1360492	11/10/2012	645	Sonoma St.	200:00	24	55	9	16	12	18	69	5	22	27	13	16	7	3	20	610	St. Mary's (CA)	200:00	36	67	11	26	12	21	95	17	28	45	20	14	14	3	17	0
1357532	11/13/2012	184	Detroit	200:00	27	78	9	29	11	16	74	19	23	42	13	11	11	4	20	603	St. John's (NY)	200:00	28	61	4	10	17	24	77	12	32	44	14	15	7	12	15	0
1896614	03/14/2013	501	Northern Ariz.	200:00	20	54	4	16	14	20	58	9	18	27	7	17	10	2	17	758	Weber St.	200:00	30	56	5	16	19	23	84	9	27	36	15	14	9	7	16	1
1449071	12/19/2012	147	Clemson	200:00	17	53	4	21	8	14	46	13	19	32	10	18	8	1	12	149	Coastal Caro.	200:00	25	54	9	23	10	13	69	11	28	39	16	14	13	1	15	0
1906593	03/15/2013	624	Sam Houston St.	200:00	17	48	6	19	12	17	52	8	23	31	11	9	4	4	21	508	Northwestern St.	200:00	18	47	2	15	17	22	55	8	25	33	6	8	5	4	11	1
1870158	03/09/2013	454	Murray St.	225:00	24	45	10	24	10	15	68	7	26	33	18	26	7	2	17	14927	Belmont	225:00	28	57	4	19	10	14	70	5	18	23	15	14	10	2	17	1
1440914	12/13/2012	30034	Presentation	200:00	14	45	4	13		2	32	10	15	25	7	24	9		8	494	North Dakota	200:00	29	53	11	27	5	8	74	11	22	33	19	14	16	11	5	0
1911073	03/15/2013	67	Boston College	200:00	19	45	7	18	13	21	58	5	19	24	10	11	2		17	415	Miami (FL)	200:00	25	52	8	24	11	17	69	9	23	32	11	9	7	1	21	1
1605352	02/09/2013	109	UC Irvine	200:00	29	67	9	18	5	7	72	12	26	38	11	13	4	5	18	277	Hawaii	200:00	27	64	3	16	21	27	78	13	27	40	8	7	5	5	12	0
1431723	12/08/2012	596	St. Bonaventure	200:00	24	57	6	24	16	23	70	11	21	32	11	10	6		23	30	Arkansas St.	200:00	24	52	5	17	20	25	73	10	23	33	9	14	3		20	0
1832552	03/05/2013	635	Seton Hall	200:00	24	56	8	18	10	14	66	7	27	34	14	12	3	4	19	556	Providence	200:00	27	66	5	19	17	22	76	14	26	40	19	8	6	7	15	0
1503462	01/12/2013	229	Fla. Atlantic	200:00	24	49	6	17	11	18	65	11	33	44	9	24	3	9	23	772	Western Ky.	200:00	18	54	4	20	22	31	62	9	19	28	5	12	12	5	19	0
1382479	11/20/2012	0	Johnson & Wales (NC)	200:00	14	58	5	23	7	12	40	13	17	30	7	25	6	6	20	149	Coastal Caro.	200:00	36	73	3	12	21	33	96	27	33	60	13	13	15	1	15	0
